date,open,high,low,close
2023-07-03,2248.85,2249.0,2193.85,2211.45
2023-07-04,2210.0,2268.85,2202.1,2261.95
2023-07-05,2260.0,2265.05,2223.3,2243.05
2023-07-06,2243.0,2260.0,2192.0,2212.9
2023-07-09,2215.75,2294.9,2192.0,2285.85
2023-07-10,2300.0,2331.6,2290.0,2294.9
2023-07-11,2299.75,2337.15,2296.25,2317.65
2023-07-12,2334.5,2334.5,2289.85,2317.15
2023-07-13,2320.9,2392.0,2317.0,2376.75
2023-07-16,2395.0,2395.0,2350.0,2364.5
2023-07-17,2364.95,2381.8,2334.3,2345.5
2023-07-18,2349.0,2354.8,2312.5,2329.9
2023-07-19,2339.0,2353.0,2310.3,2344.7
2023-07-20,2343.45,2375.55,2329.0,2343.7
2023-07-23,2343.7,2366.0,2332.3,2358.75
2023-07-24,2371.2,2392.0,2357.25,2366.0
2023-07-25,2378.0,2444.25,2352.05,2430.35
2023-07-26,2444.0,2475.9,2421.35,2449.35
2023-07-27,2449.35,2542.55,2449.35,2536.85
2023-07-30,2540.0,2581.0,2515.0,2539.45
2023-07-31,2559.0,2609.95,2470.25,2563.55
2023-08-01,2564.0,2676.8,2530.95,2598.35
2023-08-02,2597.95,2598.0,2530.0,2549.5
2023-08-03,2569.0,2597.95,2551.05,2575.55
2023-08-06,2588.85,2590.0,2530.0,2549.7
2023-08-07,2550.0,2599.0,2535.75,2592.45
2023-08-08,2606.95,2611.0,2560.5,2588.55
2023-08-09,2590.0,2626.0,2571.45,2583.8
2023-08-10,2589.4,2609.95,2571.6,2578.25
2023-08-13,2579.95,2598.05,2556.65,2590.95
2023-08-15,2600.0,2713.95,2546.6,2702.9
2023-08-16,2711.85,2806.85,2692.3,2790.4
2023-08-17,2795.0,2874.35,2781.65,2851.1
2023-08-20,2854.0,2854.9,2811.2,2848.0
2023-08-21,2849.95,2957.15,2849.95,2934.05
2023-08-22,2939.9,2949.0,2883.55,2900.55
2023-08-23,2902.3,3004.2,2901.05,2988.2
2023-08-24,2979.95,3125.0,2965.05,3051.5
2023-08-27,3069.95,3069.95,2996.7,3032.3
2023-08-28,3032.05,3056.0,3007.5,3045.4
2023-08-29,3046.0,3343.85,3025.1,3252.75
2023-08-30,3252.0,3267.65,3122.95,3159.25
2023-08-31,3110.0,3195.0,3072.9,3133.9
