date,open,high,low,close
2023-07-03,1699.15,1711.0,1690.0,1695.8
2023-07-04,1719.0,1726.0,1700.0,1706.95
2023-07-05,1706.95,1749.0,1699.1,1738.65
2023-07-06,1738.8,1755.25,1716.15,1726.05
2023-07-07,1726.05,1740.9,1707.1,1724.0
2023-07-10,1713.1,1715.0,1676.35,1683.15
2023-07-11,1675.0,1678.0,1623.0,1661.6
2023-07-12,1673.95,1674.0,1635.0,1640.6
2023-07-13,1649.25,1657.05,1620.0,1633.65
2023-07-14,1633.65,1659.0,1623.0,1649.75
2023-07-17,1653.1,1658.25,1633.0,1635.95
2023-07-18,1639.0,1647.95,1625.0,1641.95
2023-07-19,1641.95,1648.45,1628.0,1633.9
2023-07-20,1644.0,1654.0,1631.85,1643.45
2023-07-21,1654.0,1654.0,1620.0,1632.7
2023-07-24,1635.0,1654.0,1635.0,1647.85
2023-07-25,1650.0,1694.45,1637.0,1687.2
2023-07-26,1699.35,1740.0,1696.0,1723.55
2023-07-27,1975.0,1975.0,1880.8,1908.15
2023-07-28,1915.0,2101.6,1910.1,2073.0
2023-07-31,2120.0,2197.0,2082.7,2155.45
2023-08-01,2155.6,2155.6,2046.05,2084.5
2023-08-02,2088.2,2136.6,2002.25,2032.5
2023-08-03,2025.25,2052.2,1969.0,2029.2
2023-08-04,2040.25,2059.9,1990.2,2003.0
2023-08-07,2016.75,2149.95,2010.0,2053.55
2023-08-08,2066.9,2099.0,2047.8,2073.9
2023-08-09,2090.0,2191.0,2083.35,2179.5
2023-08-10,2185.8,2252.2,2145.25,2165.2
2023-08-11,2153.0,2169.0,2118.0,2147.35
2023-08-14,2150.0,2150.2,2011.15,2029.2
2023-08-16,2035.0,2068.0,2011.6,2041.25
2023-08-17,2047.95,2095.8,2035.55,2090.95
2023-08-18,2096.5,2219.0,2086.1,2195.95
2023-08-21,2202.75,2232.7,2145.05,2192.2
2023-08-22,2171.0,2191.75,2145.25,2166.05
2023-08-23,2171.3,2220.0,2161.9,2176.45
2023-08-24,2190.0,2245.0,2166.0,2191.65
2023-08-25,2188.75,2190.0,2120.05,2156.5
2023-08-28,2168.0,2173.9,2128.0,2134.25
2023-08-29,2134.25,2171.95,2118.8,2166.15
2023-08-30,2178.0,2200.25,2149.0,2159.35
2023-08-31,2159.0,2188.0,2135.0,2151.25
