date,open,high,low,close
2023-07-03,1004.9,1004.9,999.0,1000.0
2023-07-04,1000.0,1000.25,999.99,1000.01
2023-07-05,1000.0,1001.01,999.99,1000.0
2023-07-06,1000.0,1000.6,999.45,1000.03
2023-07-07,970.05,1000.01,970.05,1000.0
2023-07-10,999.99,1000.0,970.0,999.99
2023-07-11,999.99,1000.0,999.99,999.99
2023-07-12,1000.0,1000.01,999.49,999.99
2023-07-13,1000.0,1000.01,970.0,1000.0
2023-07-14,1000.0,1000.01,999.99,999.99
2023-07-17,1000.0,1000.01,999.99,999.99
2023-07-18,1000.0,1000.01,999.99,1000.0
2023-07-19,1030.0,1030.0,999.45,1000.0
2023-07-20,1030.0,1030.0,999.99,1000.0
2023-07-21,999.99,1000.01,999.99,1000.0
2023-07-24,999.99,1000.01,999.99,1000.0
2023-07-25,999.0,1000.01,999.0,999.99
2023-07-26,999.99,1000.01,999.99,1000.0
2023-07-27,970.0,1000.01,970.0,999.99
2023-07-28,1000.0,1000.01,999.99,1000.0
2023-07-31,1030.0,1030.0,999.2,999.99
2023-08-01,1000.0,1000.01,999.99,1000.0
2023-08-02,1030.0,1030.0,999.99,1000.0
2023-08-03,1030.0,1030.0,999.8,1000.0
2023-08-04,1000.0,1000.25,999.99,1000.01
2023-08-07,1030.0,1030.0,999.99,999.99
2023-08-08,1000.01,1000.01,999.99,1000.0
2023-08-09,999.99,1000.01,980.0,999.99
2023-08-10,999.99,1000.01,999.99,1000.0
2023-08-11,970.0,1000.01,970.0,1000.0
2023-08-14,1030.0,1030.0,999.99,1000.0
2023-08-16,1001.65,1001.65,999.99,999.99
2023-08-17,999.99,1000.01,999.99,1000.0
2023-08-18,1000.01,1000.25,999.99,1000.01
2023-08-21,1000.0,1000.01,999.99,999.99
2023-08-22,990.2,1000.01,990.2,1000.0
2023-08-23,1000.0,1000.01,999.99,1000.0
2023-08-24,1001.9,1001.9,999.99,1000.0
2023-08-25,1000.01,1000.01,999.99,1000.0
2023-08-28,1000.0,1000.01,999.99,1000.0
2023-08-29,1000.0,1000.01,999.0,1000.0
2023-08-30,1030.0,1030.0,970.0,999.99
2023-08-31,1001.99,1001.99,999.99,1000.0
