date,open,high,low,close
2023-06-01,62.8,62.95,61.15,61.65
2023-06-02,62.85,66.4,62.1,64.6
2023-06-05,65.0,69.45,62.2,63.35
2023-06-06,63.95,66.4,62.5,64.85
2023-06-07,65.4,66.1,64.7,65.45
2023-06-08,66.7,68.0,63.45,64.8
2023-06-09,66.0,71.5,64.25,66.9
2023-06-12,68.2,68.2,65.5,66.0
2023-06-13,66.0,67.4,65.8,66.5
2023-06-14,67.0,70.5,66.7,67.65
2023-06-15,68.65,71.8,67.2,68.55
2023-06-16,69.25,70.6,68.0,68.55
2023-06-19,68.05,69.7,66.0,66.5
2023-06-20,66.25,68.0,65.3,66.0
2023-06-21,67.0,67.5,65.5,65.75
2023-06-22,65.65,66.75,65.0,66.1
2023-06-23,67.0,67.45,65.6,65.65
2023-06-26,65.0,66.0,63.2,64.4
2023-06-27,65.8,66.25,64.25,65.3
2023-06-28,65.8,67.05,64.25,64.6
2023-06-30,64.25,65.85,64.1,64.35
2023-07-03,64.35,65.7,64.05,65.0
2023-07-04,65.35,69.0,64.75,67.75
2023-07-05,68.45,68.5,66.6,67.15
2023-07-06,68.45,70.75,67.6,69.2
2023-07-07,69.2,69.75,68.05,68.55
2023-07-10,68.75,69.25,67.55,68.4
2023-07-11,69.7,69.7,67.2,68.1
2023-07-12,68.1,69.25,68.0,68.5
2023-07-13,68.15,71.5,66.75,68.7
2023-07-14,69.3,70.4,68.05,68.85
2023-07-17,69.95,76.2,69.2,72.95
2023-07-18,74.15,75.9,69.6,70.7
2023-07-19,71.5,72.35,70.1,71.65
2023-07-20,72.0,73.0,70.0,71.25
2023-07-21,70.6,72.0,70.2,71.8
2023-07-24,71.95,72.9,71.0,71.15
2023-07-25,72.5,72.5,70.2,70.9
2023-07-26,71.95,73.5,70.4,72.25
2023-07-27,77.0,79.0,74.2,75.4
2023-07-28,76.15,76.15,74.1,74.5
2023-07-31,75.6,76.95,75.15,75.7
2023-08-01,75.4,80.6,75.0,77.85
2023-08-02,78.3,79.55,75.85,76.6
2023-08-03,77.0,78.6,74.05,74.3
2023-08-04,75.4,75.6,74.1,75.3
2023-08-07,76.0,77.5,75.0,77.05
2023-08-08,77.85,79.65,76.2,78.7
2023-08-09,78.7,79.4,76.75,77.3
2023-08-10,77.3,78.45,76.0,77.25
2023-08-11,77.95,77.95,76.35,77.35
2023-08-14,76.05,77.2,75.85,76.45
2023-08-16,76.8,79.65,76.3,77.85
2023-08-17,78.65,80.4,77.1,77.95
2023-08-18,78.75,78.75,76.2,77.05
2023-08-21,77.95,83.0,76.1,78.65
2023-08-22,79.9,80.45,77.3,78.9
2023-08-23,79.0,79.55,77.0,77.25
2023-08-24,77.25,79.1,77.05,77.8
2023-08-25,76.35,80.75,76.35,78.55
2023-08-28,79.45,79.45,77.3,77.5
2023-08-29,77.5,79.0,77.35,77.45
2023-08-30,77.5,78.7,77.1,77.2
2023-08-31,77.25,78.9,77.25,78.3
