date,open,high,low,close
2023-06-01,98.05,104.95,98.05,98.05
2023-06-02,93.15,93.15,93.15,93.15
2023-06-05,88.5,97.8,88.5,90.35
2023-06-06,91.0,93.45,88.65,89.85
2023-06-07,89.05,91.9,87.15,89.75
2023-06-08,89.95,91.45,88.0,88.55
2023-06-09,89.0,91.0,86.15,87.3
2023-06-12,90.5,90.8,86.5,88.0
2023-06-13,90.4,90.4,85.55,86.55
2023-06-14,86.6,88.45,84.0,84.7
2023-06-15,86.0,93.15,85.05,93.0
2023-06-16,97.3,99.8,93.3,95.05
2023-06-19,98.0,98.0,93.0,93.8
2023-06-20,94.0,94.8,90.0,90.75
2023-06-21,93.9,93.9,90.5,91.05
2023-06-22,92.0,93.35,86.0,87.1
2023-06-23,87.85,91.75,87.05,90.45
2023-06-26,91.75,93.4,88.05,88.75
2023-06-27,89.9,90.95,87.5,88.2
2023-06-28,89.05,92.85,88.85,91.35
2023-06-30,89.3,90.9,89.0,89.3
2023-07-03,91.0,92.95,87.5,89.75
2023-07-04,91.0,93.15,89.15,90.0
2023-07-05,91.95,93.95,90.05,90.65
2023-07-06,93.9,93.9,91.4,92.9
2023-07-07,94.0,95.7,92.2,95.1
2023-07-10,96.6,96.6,91.8,92.65
2023-07-11,90.8,94.05,90.1,91.5
2023-07-12,92.0,92.7,88.65,90.7
2023-07-13,90.7,97.9,90.4,93.05
2023-07-14,95.75,95.75,90.3,92.0
2023-07-17,95.95,98.7,94.15,97.95
2023-07-18,98.0,100.7,95.2,95.65
2023-07-19,97.9,97.9,93.0,93.95
2023-07-20,94.8,103.3,94.6,103.3
2023-07-21,105.8,105.8,98.05,99.5
2023-07-24,102.7,102.7,95.0,95.5
2023-07-25,96.95,99.9,93.0,93.65
2023-07-26,94.8,95.65,92.5,93.05
2023-07-27,94.45,97.2,91.5,91.95
2023-07-28,94.95,94.95,89.5,89.9
2023-07-31,90.0,97.0,89.3,95.8
2023-08-01,96.8,105.35,96.45,104.85
2023-08-02,106.05,110.0,101.45,104.1
2023-08-03,103.05,106.75,99.2,101.1
2023-08-04,102.0,107.0,100.85,102.8
2023-08-07,104.0,106.4,101.05,101.9
2023-08-08,103.4,108.75,101.75,103.45
2023-08-09,104.45,105.95,102.25,103.2
2023-08-10,104.0,105.5,100.0,100.45
2023-08-11,101.0,103.8,100.0,100.3
2023-08-14,98.05,98.95,94.05,95.05
2023-08-16,96.45,97.25,92.0,92.8
2023-08-17,94.2,95.85,93.05,93.75
2023-08-18,93.75,94.0,89.0,89.95
2023-08-21,91.0,92.4,87.45,89.1
2023-08-22,89.15,91.9,85.65,86.3
2023-08-23,86.65,88.9,86.5,88.15
2023-08-24,89.2,89.65,87.45,87.7
2023-08-25,88.35,88.5,85.6,86.6
2023-08-28,86.1,88.6,86.1,86.85
2023-08-29,87.65,93.9,87.4,89.05
2023-08-30,88.5,91.9,88.5,91.3
2023-08-31,90.25,92.8,89.1,89.9
