date,open,high,low,close
2023-06-01,23.4,23.95,23.25,23.35
2023-06-02,23.75,24.0,23.3,23.65
2023-06-05,23.8,24.5,23.65,23.9
2023-06-06,24.25,25.0,24.05,24.2
2023-06-07,24.25,24.4,23.65,23.85
2023-06-08,24.2,24.4,23.6,23.85
2023-06-09,23.6,24.0,23.15,23.25
2023-06-12,23.3,23.95,23.25,23.7
2023-06-13,23.95,23.95,23.55,23.7
2023-06-14,23.9,23.95,23.1,23.4
2023-06-15,23.65,24.9,23.5,23.95
2023-06-16,23.85,24.6,23.85,24.0
2023-06-19,24.45,24.5,23.85,24.05
2023-06-20,24.4,24.4,23.45,23.95
2023-06-21,24.0,24.3,23.65,23.7
2023-06-22,24.1,24.1,23.05,23.3
2023-06-23,23.5,25.9,23.05,25.0
2023-06-26,25.2,27.9,24.95,26.95
2023-06-27,26.95,27.7,26.4,26.75
2023-06-28,27.15,27.4,25.55,26.3
2023-06-30,26.95,26.95,25.85,26.05
2023-07-03,26.05,26.2,25.5,25.75
2023-07-04,25.95,26.15,24.65,24.9
2023-07-05,25.15,26.7,25.0,26.05
2023-07-06,26.4,26.55,25.35,26.0
2023-07-07,26.4,26.9,25.9,26.1
2023-07-10,26.45,26.9,25.6,25.75
2023-07-11,25.8,26.45,25.6,25.65
2023-07-12,25.6,26.2,25.4,25.55
2023-07-13,25.9,26.0,24.65,25.0
2023-07-14,25.25,25.45,25.0,25.1
2023-07-17,24.95,26.55,24.8,26.15
2023-07-18,26.35,28.8,25.6,28.15
2023-07-19,28.6,29.25,27.15,27.5
2023-07-20,27.65,27.65,26.65,26.75
2023-07-21,26.4,27.15,25.9,26.3
2023-07-24,26.3,27.45,26.0,26.35
2023-07-25,26.65,26.65,25.8,26.2
2023-07-26,26.2,26.5,25.8,25.9
2023-07-27,25.95,26.55,25.65,25.8
2023-07-28,25.95,26.15,25.7,25.75
2023-07-31,26.0,26.5,25.1,25.95
2023-08-01,26.0,27.6,26.0,27.4
2023-08-02,27.55,27.55,25.55,26.05
2023-08-03,26.0,26.25,25.35,25.9
2023-08-04,26.2,26.35,25.4,25.6
2023-08-07,26.0,26.0,25.05,25.55
2023-08-08,25.5,25.95,25.1,25.35
2023-08-09,25.55,27.7,25.35,27.4
2023-08-10,27.4,28.75,27.25,28.3
2023-08-11,28.25,28.3,26.3,26.9
2023-08-14,27.0,29.8,27.0,29.25
2023-08-16,29.25,30.2,28.45,29.6
2023-08-17,29.65,30.0,28.75,29.0
2023-08-18,29.1,30.75,29.1,29.85
2023-08-21,30.2,30.25,28.75,29.55
2023-08-22,29.55,30.1,28.8,28.95
2023-08-23,29.2,29.4,28.85,28.95
2023-08-24,29.3,30.05,28.75,28.9
2023-08-25,28.9,29.5,28.4,28.55
2023-08-28,28.9,29.1,27.5,27.65
2023-08-29,27.9,28.6,27.45,27.55
2023-08-30,27.75,28.95,27.65,28.4
2023-08-31,28.8,29.25,28.2,28.35
