date,open,high,low,close
2023-07-03,538.0,550.0,535.1,547.85
2023-07-04,545.0,569.0,545.0,557.5
2023-07-05,557.8,562.45,551.15,553.75
2023-07-06,550.0,553.05,537.35,540.3
2023-07-09,541.95,544.9,535.1,537.7
2023-07-10,541.1,545.45,532.95,536.1
2023-07-11,538.8,548.15,532.9,534.05
2023-07-12,535.0,565.0,535.0,556.05
2023-07-13,562.9,571.0,553.05,565.7
2023-07-16,571.85,573.35,561.05,569.85
2023-07-17,572.95,572.95,543.5,550.7
2023-07-18,548.65,564.0,545.8,558.5
2023-07-19,561.85,561.95,552.6,555.05
2023-07-20,550.5,558.0,547.0,548.7
2023-07-23,549.0,555.0,541.1,546.3
2023-07-24,546.35,549.45,526.35,532.25
2023-07-25,534.75,543.0,496.15,505.1
2023-07-26,503.0,510.0,480.1,483.5
2023-07-27,489.5,489.5,475.05,478.65
2023-07-30,478.0,499.0,476.15,492.4
2023-07-31,498.0,510.6,490.1,509.15
2023-08-01,509.15,518.65,500.1,504.2
2023-08-02,506.05,510.25,492.3,502.95
2023-08-03,503.1,508.0,500.1,505.05
2023-08-06,508.05,508.15,495.0,500.65
2023-08-07,500.65,503.95,495.0,497.25
2023-08-08,497.25,500.55,490.05,495.05
2023-08-09,495.1,499.35,488.0,489.7
2023-08-10,490.95,494.45,479.1,482.05
2023-08-13,482.1,519.25,478.5,516.75
2023-08-15,515.5,519.7,509.45,517.35
2023-08-16,517.0,518.6,501.35,505.1
2023-08-17,509.9,542.55,502.3,528.35
2023-08-20,530.0,535.45,522.65,524.8
2023-08-21,521.0,528.9,520.05,527.85
2023-08-22,529.0,531.3,520.5,525.15
2023-08-23,525.15,528.85,520.2,521.6
2023-08-24,521.6,533.8,515.1,517.4
2023-08-27,522.0,524.1,515.0,516.6
2023-08-28,519.2,536.55,516.05,530.4
2023-08-29,530.4,540.0,525.0,530.05
2023-08-30,532.75,539.0,526.05,531.6
2023-08-31,534.3,556.85,522.0,547.5
