date,open,high,low,close
2023-07-03,575.0,578.95,562.75,565.6
2023-07-04,565.65,577.4,564.6,572.4
2023-07-05,572.35,582.3,570.7,575.8
2023-07-06,575.8,581.25,571.1,573.3
2023-07-09,578.9,599.0,576.8,595.0
2023-07-10,600.0,606.0,587.85,594.25
2023-07-11,595.05,601.95,594.5,597.1
2023-07-12,605.0,615.6,596.0,598.2
2023-07-13,601.45,605.65,581.6,587.85
2023-07-16,591.2,591.2,573.0,582.55
2023-07-17,584.7,588.9,568.15,574.75
2023-07-18,578.0,578.0,547.7,559.45
2023-07-19,562.0,563.5,545.3,547.75
2023-07-20,547.0,554.5,545.05,551.05
2023-07-23,552.0,573.0,551.3,570.2
2023-07-24,567.05,580.95,567.05,577.0
2023-07-25,576.1,579.8,566.2,576.65
2023-07-26,576.65,586.2,571.45,572.3
2023-07-27,574.0,581.8,567.9,580.45
2023-07-30,579.6,582.0,573.05,579.5
2023-07-31,580.55,583.95,571.0,574.7
2023-08-01,574.7,577.1,562.25,567.85
2023-08-02,565.0,576.0,565.0,570.8
2023-08-03,570.8,582.0,568.25,579.0
2023-08-06,581.9,581.9,571.25,578.6
2023-08-07,578.2,585.0,572.5,581.15
2023-08-08,582.0,586.2,569.0,578.25
2023-08-09,578.25,580.15,573.0,575.65
2023-08-10,575.65,575.65,555.75,560.0
2023-08-13,557.0,560.0,548.65,555.0
2023-08-15,552.5,555.25,545.0,545.9
2023-08-16,545.0,548.75,540.7,543.35
2023-08-17,540.5,543.75,535.5,537.5
2023-08-20,537.1,542.65,534.65,537.55
2023-08-21,540.45,561.0,538.1,547.55
2023-08-22,549.5,554.25,547.05,549.25
2023-08-23,550.3,555.0,542.25,544.75
2023-08-24,542.0,550.45,540.0,548.05
2023-08-27,548.45,555.35,545.25,548.15
2023-08-28,548.25,560.2,546.5,558.05
2023-08-29,558.05,565.9,552.1,560.05
2023-08-30,563.45,568.9,555.95,563.9
2023-08-31,565.0,569.15,557.65,561.8
