date,open,high,low,close
2023-06-01,139.27,140.99,136.17,138.15
2023-06-02,140.0,140.98,140.0,140.97
2023-06-05,140.0,140.97,140.0,140.05
2023-06-06,140.0,140.54,139.96,139.96
2023-06-07,140.0,141.99,140.0,141.99
2023-06-08,143.0,143.0,140.88,140.92
2023-06-09,142.88,142.88,140.13,140.13
2023-06-13,141.82,141.82,141.79,141.79
2023-06-14,142.85,142.85,142.85,142.85
2023-06-15,142.35,142.35,142.35,142.35
2023-06-16,143.0,170.0,142.05,150.94
2023-06-19,143.99,143.99,142.0,142.98
2023-06-20,143.6,143.67,142.62,143.67
2023-06-21,143.66,144.57,143.66,144.28
2023-06-22,144.42,144.42,143.01,143.09
2023-06-23,143.0,143.0,142.2,142.21
2023-06-27,143.0,143.65,142.99,143.65
2023-06-28,143.0,143.64,142.6,143.0
2023-06-30,143.64,145.8,143.64,145.8
2023-07-03,145.6,145.6,145.01,145.01
2023-07-04,147.0,147.0,144.9,145.8
2023-07-05,145.39,147.6,145.39,147.0
2023-07-06,147.0,148.7,147.0,148.58
2023-07-07,148.65,148.65,146.86,147.14
2023-07-10,148.99,148.99,146.31,146.31
2023-07-11,147.0,148.29,147.0,147.88
2023-07-12,147.4,147.4,147.0,147.0
2023-07-13,147.0,147.0,146.0,146.0
2023-07-14,148.04,148.04,148.04,148.04
2023-07-17,148.5,149.37,148.5,149.3
2023-07-18,150.0,150.0,148.77,148.77
2023-07-19,149.5,149.77,148.84,149.68
2023-07-20,149.68,151.0,147.81,149.79
2023-07-21,149.7,152.6,146.2,152.32
2023-07-24,149.93,150.18,149.03,149.43
2023-07-25,149.43,149.43,149.43,149.43
2023-07-26,149.43,149.43,149.34,149.34
2023-07-27,150.71,151.15,150.44,150.54
2023-07-28,150.54,150.93,150.54,150.93
2023-07-31,150.93,150.93,147.16,150.93
2023-08-01,150.93,151.9,150.93,151.9
2023-08-02,150.07,150.72,150.07,150.19
2023-08-03,150.19,150.19,150.01,150.01
2023-08-07,153.46,153.46,146.05,146.06
2023-08-08,150.97,151.04,150.7,150.77
2023-08-09,150.62,151.89,150.31,151.89
2023-08-10,151.4,151.49,150.47,150.81
2023-08-11,150.6,150.6,149.33,149.33
2023-08-14,153.06,153.06,148.0,149.04
2023-08-16,149.0,150.0,148.8,150.0
2023-08-18,149.87,149.87,148.6,149.09
2023-08-21,151.81,152.3,148.6,149.41
2023-08-22,153.14,153.34,150.07,150.07
2023-08-23,149.81,150.27,149.3,149.51
2023-08-25,149.4,149.4,148.42,148.42
2023-08-28,149.39,149.6,148.81,149.6
2023-08-29,149.06,149.5,149.06,149.5
2023-08-30,149.52,150.47,149.52,150.47
2023-08-31,149.8,149.8,148.09,148.25
