date,open,high,low,close
2023-07-03,2.2,2.25,2.2,2.25
2023-07-04,2.3,2.45,2.3,2.45
2023-07-05,2.45,2.65,2.45,2.65
2023-07-06,2.85,2.85,2.7,2.75
2023-07-09,2.65,2.65,2.65,2.65
2023-07-10,2.75,2.75,2.55,2.6
2023-07-11,2.7,2.7,2.55,2.7
2023-07-12,2.65,2.65,2.65,2.65
2023-07-13,2.65,2.65,2.6,2.6
2023-07-16,2.7,2.7,2.5,2.5
2023-07-17,2.4,2.6,2.4,2.6
2023-07-18,2.5,2.5,2.5,2.5
2023-07-19,2.4,2.4,2.4,2.4
2023-07-20,2.5,2.5,2.5,2.5
2023-07-23,2.55,2.55,2.5,2.5
2023-07-24,2.5,2.6,2.5,2.6
2023-07-25,2.6,2.6,2.6,2.6
2023-07-26,2.6,2.6,2.55,2.55
2023-07-27,2.45,2.55,2.45,2.55
2023-07-30,2.45,2.45,2.45,2.45
2023-07-31,2.55,2.55,2.5,2.5
2023-08-01,2.4,2.5,2.4,2.5
2023-08-03,2.4,2.5,2.4,2.5
2023-08-06,2.4,2.4,2.4,2.4
2023-08-07,2.45,2.45,2.45,2.45
2023-08-09,2.45,2.45,2.45,2.45
2023-08-10,2.55,2.55,2.55,2.55
2023-08-13,2.55,2.55,2.55,2.55
2023-08-15,2.5,2.55,2.5,2.55
2023-08-16,2.5,2.55,2.5,2.55
2023-08-17,2.55,2.6,2.55,2.6
2023-08-20,2.55,2.55,2.5,2.5
2023-08-21,2.6,2.6,2.6,2.6
2023-08-22,2.6,2.6,2.6,2.6
2023-08-23,2.7,2.7,2.7,2.7
2023-08-27,2.7,2.7,2.7,2.7
2023-08-28,2.8,2.8,2.8,2.8
2023-08-29,2.9,2.9,2.9,2.9
2023-08-30,3.0,3.0,3.0,3.0
2023-08-31,3.15,3.15,3.15,3.15
