date,open,high,low,close
2023-06-01,1106.4,1128.7,1106.4,1120.8
2023-06-02,1144.0,1156.0,1111.05,1150.35
2023-06-05,1167.6,1184.0,1140.95,1157.2
2023-06-06,1174.0,1174.0,1127.0,1135.7
2023-06-07,1155.0,1169.9,1140.7,1161.3
2023-06-08,1166.9,1166.9,1135.05,1142.95
2023-06-09,1155.0,1155.9,1131.0,1134.65
2023-06-12,1128.0,1155.0,1127.5,1140.1
2023-06-13,1132.0,1165.0,1132.0,1157.9
2023-06-14,1158.05,1165.95,1139.9,1156.1
2023-06-15,1164.0,1202.95,1155.6,1193.2
2023-06-16,1211.05,1216.95,1175.3,1180.8
2023-06-19,1198.55,1198.55,1161.4,1169.65
2023-06-20,1169.65,1196.8,1165.6,1182.1
2023-06-21,1193.9,1197.7,1168.05,1176.5
2023-06-22,1159.05,1193.95,1150.05,1157.2
2023-06-23,1157.2,1165.65,1131.0,1155.2
2023-06-26,1160.0,1164.9,1134.1,1136.05
2023-06-27,1139.05,1161.15,1125.1,1136.8
2023-06-28,1153.85,1160.0,1137.0,1139.05
2023-06-30,1156.0,1156.0,1127.4,1135.5
2023-07-03,1151.95,1151.95,1127.0,1129.05
2023-07-04,1140.35,1155.0,1129.2,1139.4
2023-07-05,1156.5,1156.5,1139.45,1143.65
2023-07-06,1154.95,1154.95,1130.05,1142.15
2023-07-07,1149.9,1155.0,1131.9,1144.4
2023-07-10,1161.5,1173.75,1135.0,1155.95
2023-07-11,1163.2,1219.95,1157.6,1205.4
2023-07-12,1217.45,1247.1,1204.55,1215.1
2023-07-13,1215.0,1226.45,1170.0,1178.9
2023-07-14,1189.95,1206.0,1183.8,1195.6
2023-07-17,1190.5,1238.75,1190.5,1228.15
2023-07-18,1238.0,1238.0,1181.0,1187.9
2023-07-19,1188.0,1214.8,1183.2,1189.05
2023-07-20,1206.9,1215.0,1176.05,1184.6
2023-07-21,1184.65,1194.1,1164.05,1183.0
2023-07-24,1200.75,1230.0,1171.4,1184.4
2023-07-25,1202.1,1202.1,1163.1,1166.35
2023-07-26,1171.85,1179.35,1161.25,1174.6
2023-07-27,1192.2,1192.2,1164.9,1168.25
2023-07-28,1168.25,1192.0,1168.25,1182.85
2023-07-31,1200.6,1209.85,1171.15,1176.7
2023-08-01,1204.7,1227.95,1169.1,1181.55
2023-08-02,1199.3,1199.9,1175.0,1185.9
2023-08-03,1187.8,1199.8,1183.05,1194.1
2023-08-04,1200.95,1219.0,1189.05,1200.6
2023-08-07,1200.6,1224.5,1189.35,1220.45
2023-08-08,1220.45,1249.0,1205.15,1233.6
2023-08-09,1230.0,1250.0,1227.05,1232.6
2023-08-10,1232.6,1249.0,1213.1,1222.35
2023-08-11,1240.7,1240.7,1182.05,1191.6
2023-08-14,1185.7,1226.9,1175.0,1207.75
2023-08-16,1210.0,1218.45,1150.35,1160.3
2023-08-17,1172.9,1183.0,1161.2,1173.25
2023-08-18,1180.9,1183.0,1167.05,1169.4
2023-08-21,1169.4,1209.95,1168.85,1199.85
2023-08-22,1203.1,1211.0,1191.5,1206.2
2023-08-23,1220.8,1297.95,1215.4,1254.15
2023-08-24,1266.05,1275.0,1240.05,1253.9
2023-08-25,1244.0,1250.0,1210.0,1219.45
2023-08-28,1237.75,1239.7,1205.85,1214.75
2023-08-29,1221.25,1228.95,1202.55,1211.75
2023-08-30,1211.05,1233.3,1204.4,1225.7
2023-08-31,1244.05,1244.05,1206.05,1212.3
