date,open,high,low,close
2023-06-01,559.6,576.0,558.05,570.7
2023-06-02,574.0,582.0,568.1,572.0
2023-06-05,576.45,582.5,573.05,576.7
2023-06-06,575.75,578.95,560.2,565.8
2023-06-07,568.65,574.9,564.45,565.55
2023-06-08,567.4,570.35,556.5,558.8
2023-06-09,561.0,562.95,552.0,554.45
2023-06-12,556.0,575.4,551.45,570.4
2023-06-13,573.3,574.95,559.0,562.95
2023-06-14,565.0,573.4,564.65,570.5
2023-06-15,573.3,583.0,569.8,573.95
2023-06-16,575.0,580.65,570.0,572.25
2023-06-19,575.15,576.4,567.0,568.8
2023-06-20,568.95,574.5,565.0,571.9
2023-06-21,571.9,582.5,570.95,572.15
2023-06-22,586.0,611.3,585.25,603.25
2023-06-23,603.95,619.95,596.0,608.55
2023-06-26,611.0,611.85,589.0,596.75
2023-06-27,599.5,604.9,593.6,600.4
2023-06-28,615.5,624.3,611.1,614.75
2023-06-30,617.4,617.65,606.1,608.55
2023-07-03,611.8,675.0,611.75,669.4
2023-07-04,672.5,685.0,662.0,672.8
2023-07-05,673.0,685.0,666.2,680.35
2023-07-06,683.0,710.65,671.5,705.5
2023-07-07,707.75,719.8,696.6,707.4
2023-07-10,705.0,708.75,692.2,695.7
2023-07-11,698.55,704.0,696.35,700.1
2023-07-12,702.95,787.95,702.0,755.6
2023-07-13,762.0,771.7,729.0,736.3
2023-07-14,740.25,764.95,740.25,757.45
2023-07-17,760.0,760.35,749.0,751.2
2023-07-18,755.0,757.7,733.0,737.2
2023-07-19,738.95,748.0,730.05,737.3
2023-07-20,737.3,744.95,733.2,738.15
2023-07-21,736.0,754.95,733.15,737.65
2023-07-24,741.35,741.85,725.65,728.5
2023-07-25,732.9,744.0,728.0,737.75
2023-07-26,739.5,774.0,738.85,768.85
2023-07-27,771.3,797.9,771.0,779.65
2023-07-28,782.0,810.0,766.0,802.05
2023-07-31,806.0,814.0,790.15,809.25
2023-08-01,812.0,846.0,804.0,842.0
2023-08-02,846.0,874.35,818.0,837.25
2023-08-03,835.0,851.8,818.1,838.1
2023-08-04,840.0,863.95,839.05,861.3
2023-08-07,864.55,875.0,851.95,867.7
2023-08-08,868.8,887.9,868.25,882.6
2023-08-09,885.65,927.0,883.65,923.4
2023-08-10,918.0,925.0,865.5,892.45
2023-08-11,895.0,911.0,891.0,898.4
2023-08-14,896.85,896.85,872.0,879.95
2023-08-16,869.9,869.9,835.5,839.85
2023-08-17,839.85,874.0,839.85,861.45
2023-08-18,861.45,872.0,847.95,864.0
2023-08-21,868.35,895.9,863.65,890.05
2023-08-22,894.65,907.0,892.05,899.4
2023-08-23,896.9,929.05,892.55,913.7
2023-08-24,919.0,935.95,891.1,904.35
2023-08-25,895.0,909.0,885.6,903.3
2023-08-28,907.85,913.35,893.0,907.4
2023-08-29,909.9,912.5,902.1,909.95
2023-08-30,914.9,989.0,908.45,967.8
2023-08-31,963.0,1084.9,952.6,1062.75
