date,open,high,low,close
2023-06-01,216.4,217.1,216.4,217.1
2023-06-02,216.7,217.35,216.7,216.85
2023-06-05,216.4,217.1,216.4,216.87
2023-06-06,216.5,217.0,216.5,216.75
2023-06-07,216.75,217.5,216.75,217.5
2023-06-08,216.9,217.1,216.61,216.61
2023-06-09,216.61,216.9,216.3,216.3
2023-06-13,216.6,217.2,216.6,216.7
2023-06-14,217.2,217.2,217.2,217.2
2023-06-15,216.9,217.1,216.6,217.1
2023-06-16,216.96,217.1,216.6,217.1
2023-06-19,216.9,217.2,216.6,216.7
2023-06-20,216.7,217.0,216.7,217.0
2023-06-21,217.0,217.0,216.5,216.5
2023-06-22,217.0,217.0,217.0,217.0
2023-06-23,216.5,216.6,216.0,216.0
2023-06-26,216.7,216.7,216.2,216.2
2023-06-28,216.7,216.7,216.7,216.7
2023-06-30,217.0,217.0,217.0,217.0
2023-07-03,216.4,216.4,216.1,216.1
2023-07-06,216.6,216.6,216.3,216.6
2023-07-10,216.01,216.01,216.01,216.01
2023-07-11,216.7,216.8,216.3,216.3
2023-07-12,217.0,217.0,217.0,217.0
2023-07-18,217.6,217.7,217.5,217.5
2023-07-19,217.6,217.9,217.59,217.59
2023-07-21,217.1,217.1,217.1,217.1
2023-07-24,217.6,217.6,217.6,217.6
2023-07-27,217.6,217.8,217.3,217.6
2023-07-28,217.1,217.1,217.1,217.1
2023-07-31,216.9,216.9,216.01,216.2
2023-08-01,216.8,216.89,216.41,216.43
2023-08-03,216.43,216.9,216.43,216.43
2023-08-04,216.6,216.6,216.1,216.6
2023-08-07,217.0,217.0,216.5,216.5
2023-08-08,216.5,216.5,216.5,216.5
2023-08-10,217.2,217.2,217.0,217.0
2023-08-14,216.5,216.5,216.5,216.5
2023-08-18,216.2,216.7,216.2,216.7
2023-08-28,217.0,217.75,217.0,217.75
2023-08-29,217.5,218.0,217.5,217.5
2023-08-31,218.0,218.0,218.0,218.0
