date,open,high,low,close
2023-07-03,135.3,147.4,133.6,142.2
2023-07-04,143.4,151.55,138.1,140.4
2023-07-05,141.5,148.95,140.5,148.15
2023-07-06,152.5,177.75,151.15,177.75
2023-07-07,187.6,193.35,171.1,174.95
2023-07-10,173.9,184.0,166.2,167.8
2023-07-11,169.7,184.55,168.1,184.55
2023-07-12,189.0,201.0,185.0,196.05
2023-07-13,200.0,213.95,198.0,201.5
2023-07-14,207.0,207.8,188.15,194.75
2023-07-17,196.0,204.8,193.0,203.1
2023-07-18,205.8,206.8,198.0,200.2
2023-07-19,201.95,206.35,200.0,203.75
2023-07-20,204.85,204.85,196.9,198.0
2023-07-21,197.45,197.45,190.0,191.0
2023-07-24,192.75,199.5,185.35,188.5
2023-07-25,188.5,193.4,185.0,186.95
2023-07-26,186.9,194.0,186.55,188.2
2023-07-27,187.55,191.7,183.8,188.55
2023-07-28,190.0,206.0,188.3,202.5
2023-07-31,209.9,214.9,200.55,201.4
2023-08-01,201.5,203.95,198.25,199.2
2023-08-02,199.55,205.4,188.15,198.85
2023-08-03,197.15,210.0,197.15,206.9
2023-08-04,208.0,213.0,198.45,202.3
2023-08-07,204.55,231.9,204.4,223.2
2023-08-08,225.4,237.9,221.4,227.9
2023-08-09,230.45,234.2,218.7,224.55
2023-08-10,226.7,232.0,220.35,223.45
2023-08-11,221.95,227.1,220.0,221.65
2023-08-14,217.9,219.0,204.25,207.35
2023-08-16,207.5,214.95,203.0,203.5
2023-08-17,204.65,214.9,204.4,213.25
2023-08-18,214.95,216.85,208.2,212.45
2023-08-21,214.1,214.1,200.35,204.5
2023-08-22,204.35,212.4,204.0,210.4
2023-08-23,211.95,214.4,206.1,207.45
2023-08-24,208.4,209.35,202.7,204.05
2023-08-25,204.6,207.2,202.35,203.85
2023-08-28,206.75,206.75,202.0,204.3
2023-08-29,205.45,224.25,204.05,221.1
2023-08-30,224.0,227.85,215.15,217.0
2023-08-31,217.95,224.95,211.05,213.35
