date,open,high,low,close
2023-07-03,270.0,280.0,270.0,275.65
2023-07-04,272.9,291.2,272.3,284.7
2023-07-05,285.25,292.05,277.15,281.8
2023-07-06,287.3,287.3,276.85,282.95
2023-07-09,278.7,289.35,278.05,285.15
2023-07-10,279.95,287.35,277.35,281.45
2023-07-11,285.65,285.65,270.0,274.25
2023-07-12,279.65,283.6,262.25,266.05
2023-07-13,267.5,281.95,265.25,280.0
2023-07-16,280.0,282.0,271.5,274.05
2023-07-17,279.45,279.45,265.1,268.8
2023-07-18,271.0,273.0,267.15,270.95
2023-07-19,270.2,272.1,260.3,265.15
2023-07-20,261.1,270.45,261.1,265.75
2023-07-23,265.75,266.7,257.15,259.9
2023-07-24,260.15,277.95,260.15,270.85
2023-07-25,271.0,271.0,265.55,269.1
2023-07-26,271.0,271.0,265.0,268.1
2023-07-27,268.1,271.0,262.0,266.65
2023-07-30,272.65,272.65,256.85,262.05
2023-07-31,271.55,271.55,260.65,265.3
2023-08-01,265.3,269.2,262.9,265.35
2023-08-02,265.9,272.9,264.85,270.2
2023-08-03,269.75,274.0,265.3,272.35
2023-08-06,272.65,272.65,265.0,266.35
2023-08-07,269.55,270.55,264.5,269.8
2023-08-08,269.8,270.45,262.0,265.55
2023-08-09,272.2,272.2,260.35,262.45
2023-08-10,265.5,265.5,258.0,258.95
2023-08-13,265.45,266.8,256.0,257.9
2023-08-15,253.05,268.8,253.05,264.7
2023-08-16,260.4,268.0,260.1,265.95
2023-08-17,266.0,272.0,261.2,265.8
2023-08-20,270.0,270.0,258.3,259.0
2023-08-21,260.1,265.95,257.55,260.6
2023-08-22,262.4,266.4,260.05,260.85
2023-08-23,267.5,272.0,258.05,261.95
2023-08-24,261.0,266.9,257.2,259.45
2023-08-27,257.15,263.65,257.15,258.45
2023-08-28,258.4,262.9,258.4,259.2
2023-08-29,264.2,267.2,258.0,261.05
2023-08-30,265.65,265.65,257.0,258.0
2023-08-31,263.2,275.0,258.5,261.95
