date,open,high,low,close
2023-06-01,2158.5,2191.1,2120.0,2174.0
2023-06-02,2206.6,2206.6,2140.0,2180.55
2023-06-05,2180.5,2225.0,2172.8,2223.6
2023-06-06,2223.6,2259.0,2203.8,2250.45
2023-06-07,2260.0,2260.0,2171.05,2184.6
2023-06-08,2217.35,2264.6,2190.05,2243.85
2023-06-09,2260.0,2290.0,2200.0,2221.5
2023-06-12,2242.0,2243.9,2205.05,2233.9
2023-06-13,2233.0,2233.0,2174.05,2188.45
2023-06-14,2192.0,2211.0,2168.0,2207.4
2023-06-15,2207.0,2218.8,2171.1,2194.25
2023-06-16,2205.1,2214.9,2160.0,2171.25
2023-06-19,2169.95,2215.0,2169.75,2205.25
2023-06-20,2214.9,2214.9,2191.1,2198.4
2023-06-21,2191.65,2300.0,2191.65,2295.65
2023-06-22,2335.65,2341.55,2229.9,2236.65
2023-06-23,2276.65,2276.65,2201.0,2225.15
2023-06-26,2225.15,2289.8,2212.75,2278.3
2023-06-27,2271.1,2287.95,2238.3,2251.75
2023-06-28,2247.6,2259.7,2202.05,2235.3
2023-06-30,2231.65,2275.0,2231.65,2243.45
2023-07-03,2275.1,2288.25,2235.0,2250.0
2023-07-04,2300.0,2360.0,2255.0,2331.05
2023-07-05,2331.05,2559.95,2331.05,2536.7
2023-07-06,2584.0,2584.0,2502.25,2511.2
2023-07-07,2500.0,2543.65,2451.15,2479.0
2023-07-10,2481.6,2645.6,2478.05,2625.35
2023-07-11,2645.95,2795.0,2645.95,2765.45
2023-07-12,2790.0,2799.95,2702.6,2728.2
2023-07-13,2736.8,2750.0,2650.1,2655.3
2023-07-14,2666.2,2700.0,2614.4,2637.7
2023-07-17,2650.0,2678.95,2614.0,2625.85
2023-07-18,2665.0,2665.0,2610.0,2630.25
2023-07-19,2641.9,2745.0,2613.15,2709.4
2023-07-20,2721.0,2750.0,2702.6,2740.95
2023-07-21,2699.85,2765.0,2699.85,2708.25
2023-07-24,2726.65,2797.0,2718.05,2785.1
2023-07-25,2800.0,2848.9,2790.0,2817.5
2023-07-26,2770.0,2845.0,2770.0,2826.8
2023-07-27,2845.0,2850.0,2730.15,2746.55
2023-07-28,2715.65,2819.0,2715.65,2743.55
2023-07-31,2784.7,2804.95,2680.0,2696.0
2023-08-01,2667.15,2748.5,2667.15,2703.75
2023-08-02,2759.2,2759.2,2643.1,2660.25
2023-08-03,2718.15,2718.2,2568.1,2595.55
2023-08-04,2636.9,2699.85,2625.1,2640.8
2023-08-07,2612.0,2658.85,2570.0,2576.65
2023-08-08,2594.85,2648.0,2564.0,2580.5
2023-08-09,2610.6,2679.95,2590.1,2603.75
2023-08-10,2700.0,2700.0,2545.7,2559.95
2023-08-11,2560.0,2584.2,2501.1,2518.05
2023-08-14,2540.0,2550.0,2350.0,2458.55
2023-08-16,2495.45,2537.45,2419.1,2429.1
2023-08-17,2464.15,2550.0,2425.0,2519.0
2023-08-18,2521.0,2591.95,2465.1,2492.15
2023-08-21,2529.55,2569.0,2492.35,2551.15
2023-08-22,2576.25,2673.95,2541.0,2640.6
2023-08-23,2666.95,2787.95,2652.05,2731.2
2023-08-24,2750.0,2760.0,2652.1,2668.7
2023-08-25,2660.0,2743.85,2615.0,2711.0
2023-08-28,2738.05,2748.7,2686.0,2704.3
2023-08-29,2717.45,2731.25,2689.25,2722.45
2023-08-30,2725.5,2756.35,2656.55,2673.3
2023-08-31,2682.15,2700.0,2659.0,2671.75
