date,open,high,low,close
2023-07-03,14.7,14.9,14.5,14.55
2023-07-04,14.75,14.9,14.6,14.65
2023-07-05,14.8,15.5,14.7,15.3
2023-07-06,15.4,16.2,15.1,16.0
2023-07-09,16.0,16.0,15.15,15.2
2023-07-10,15.4,15.45,14.8,14.9
2023-07-11,14.95,15.7,14.9,15.25
2023-07-12,15.55,15.65,14.8,15.05
2023-07-13,13.0,13.35,12.05,12.65
2023-07-16,12.7,12.9,12.3,12.45
2023-07-17,12.5,12.7,12.2,12.25
2023-07-18,12.4,12.4,12.2,12.3
2023-07-19,12.4,12.5,12.3,12.4
2023-07-20,12.5,12.65,12.4,12.45
2023-07-23,12.5,12.6,12.1,12.2
2023-07-24,12.2,12.4,12.15,12.2
2023-07-25,12.35,12.45,12.1,12.2
2023-07-26,12.35,12.35,12.0,12.05
2023-07-27,12.1,12.25,12.05,12.05
2023-07-30,12.3,12.3,12.05,12.1
2023-07-31,12.25,12.25,12.05,12.15
2023-08-01,12.1,12.2,11.95,12.0
2023-08-02,12.05,12.1,11.9,12.0
2023-08-03,12.1,14.3,12.05,13.5
2023-08-06,13.8,14.15,13.5,13.6
2023-08-07,13.7,13.75,13.05,13.25
2023-08-08,13.3,13.5,13.05,13.2
2023-08-09,13.15,13.5,13.1,13.3
2023-08-10,13.3,13.8,13.25,13.35
2023-08-13,13.4,13.4,12.85,12.95
2023-08-15,12.85,13.15,12.7,12.8
2023-08-16,12.9,13.15,12.7,13.0
2023-08-17,13.05,13.35,12.95,13.0
2023-08-20,13.1,13.25,12.85,13.0
2023-08-21,13.0,13.15,12.95,13.0
2023-08-22,13.0,13.2,12.95,13.0
2023-08-23,13.3,13.95,13.05,13.4
2023-08-24,13.7,13.8,13.1,13.15
2023-08-27,13.3,13.5,13.05,13.15
2023-08-28,13.15,13.3,13.0,13.1
2023-08-29,13.3,13.4,13.05,13.15
2023-08-30,13.3,13.65,13.2,13.3
2023-08-31,13.55,13.55,13.25,13.35
