date,open,high,low,close
2023-07-03,235.0,235.0,225.95,229.35
2023-07-04,229.0,264.0,228.75,255.05
2023-07-05,265.0,265.0,236.65,243.25
2023-07-06,248.95,249.45,242.25,244.25
2023-07-07,248.0,248.0,236.35,239.15
2023-07-10,236.25,243.4,234.0,234.3
2023-07-11,238.8,242.95,233.4,236.55
2023-07-12,236.55,239.95,232.0,233.9
2023-07-13,238.1,244.0,229.6,231.6
2023-07-14,231.35,242.0,230.25,236.25
2023-07-17,239.9,245.0,233.1,237.25
2023-07-18,234.1,239.1,226.0,231.55
2023-07-19,230.2,243.0,230.2,239.05
2023-07-20,239.9,239.9,232.0,237.55
2023-07-21,234.85,237.4,227.5,230.9
2023-07-24,235.95,235.95,230.0,231.7
2023-07-25,236.0,236.0,231.05,233.1
2023-07-26,230.05,234.95,226.05,228.85
2023-07-27,232.0,233.0,230.15,230.9
2023-07-28,230.65,235.95,226.05,231.3
2023-07-31,232.95,235.0,228.25,231.6
2023-08-01,234.0,237.85,226.0,228.15
2023-08-02,227.95,238.45,227.05,228.7
2023-08-03,227.7,235.95,227.7,234.6
2023-08-04,238.0,238.0,230.8,235.55
2023-08-07,234.95,240.0,234.0,234.9
2023-08-08,245.85,245.85,232.55,239.65
2023-08-09,239.6,241.95,234.1,236.75
2023-08-10,232.7,241.55,232.7,237.0
2023-08-11,236.95,246.05,232.8,234.9
2023-08-14,233.1,238.0,230.0,235.85
2023-08-16,243.0,243.0,233.0,233.0
2023-08-17,235.95,235.95,231.0,231.5
2023-08-18,235.25,235.25,226.05,230.4
2023-08-21,231.2,232.6,228.35,229.35
2023-08-22,230.45,269.0,230.45,257.1
2023-08-23,285.0,299.0,257.1,263.95
2023-08-24,261.7,263.9,247.55,254.45
2023-08-25,254.3,254.3,246.1,251.1
2023-08-28,247.0,254.15,244.0,247.5
2023-08-29,247.5,248.45,240.5,242.75
2023-08-30,243.15,246.25,240.1,241.9
2023-08-31,241.6,245.4,241.5,241.9
