date,open,high,low,close
2023-07-03,512.8,519.95,503.0,506.8
2023-07-04,514.95,514.95,502.2,503.35
2023-07-05,502.5,514.95,501.8,512.25
2023-07-06,513.8,537.85,513.8,529.5
2023-07-07,532.7,534.6,518.05,528.95
2023-07-10,528.95,550.0,515.0,531.55
2023-07-11,536.95,574.0,533.1,560.55
2023-07-12,564.2,577.9,555.05,561.9
2023-07-13,561.9,571.8,545.2,551.4
2023-07-14,547.75,569.05,547.75,556.4
2023-07-17,557.0,584.0,557.0,573.4
2023-07-18,585.0,586.15,559.0,565.9
2023-07-19,565.9,615.0,562.3,590.15
2023-07-20,592.9,614.7,592.1,597.1
2023-07-21,594.0,611.7,588.55,602.45
2023-07-24,609.45,619.95,602.5,613.95
2023-07-25,622.0,625.0,572.0,586.4
2023-07-26,592.9,608.8,585.55,590.55
2023-07-27,573.65,585.05,559.5,561.3
2023-07-28,561.35,589.0,561.35,577.7
2023-07-31,582.3,584.95,568.0,572.45
2023-08-01,576.9,578.75,560.5,562.7
2023-08-02,569.45,569.95,534.7,541.0
2023-08-03,545.1,575.25,540.7,572.25
2023-08-04,576.8,587.0,565.55,575.3
2023-08-07,578.95,579.3,558.0,566.5
2023-08-08,573.5,573.5,556.0,561.35
2023-08-09,564.0,564.45,555.0,557.15
2023-08-10,562.9,564.4,553.05,555.65
2023-08-11,559.5,561.9,542.65,549.8
2023-08-14,549.8,559.95,532.15,550.6
2023-08-16,555.0,579.95,554.7,572.3
2023-08-17,582.85,685.8,576.3,664.25
2023-08-18,670.0,698.0,653.1,664.6
2023-08-21,665.0,669.95,641.05,644.1
2023-08-22,643.9,684.0,636.15,658.55
2023-08-23,661.0,683.0,660.0,668.4
2023-08-24,670.0,679.9,650.45,658.6
2023-08-25,668.9,668.9,642.05,657.4
2023-08-28,669.85,669.85,648.15,651.7
2023-08-29,656.7,703.0,653.0,676.65
2023-08-30,688.0,698.0,681.0,684.25
2023-08-31,692.95,692.95,671.3,675.4
