date,open,high,low,close
2023-07-03,39.9,40.85,39.15,39.45
2023-07-04,39.75,40.5,39.45,39.8
2023-07-05,40.7,41.0,39.65,40.55
2023-07-06,40.8,42.1,40.5,41.4
2023-07-09,41.65,41.8,40.9,41.45
2023-07-10,41.75,41.75,40.25,40.35
2023-07-11,40.15,42.25,40.15,40.85
2023-07-12,41.15,41.35,39.7,40.05
2023-07-13,40.3,41.2,40.0,40.65
2023-07-16,40.9,42.5,40.2,41.3
2023-07-17,42.4,43.2,41.6,42.7
2023-07-18,43.45,43.6,41.35,41.75
2023-07-19,42.25,49.7,42.25,45.4
2023-07-20,46.0,48.7,45.2,47.25
2023-07-23,47.4,49.6,47.4,48.05
2023-07-24,48.6,48.6,45.75,46.4
2023-07-25,47.1,47.1,45.55,45.8
2023-07-26,45.95,47.0,45.2,46.2
2023-07-27,46.9,47.9,44.05,44.75
2023-07-30,45.0,46.35,44.5,45.1
2023-07-31,45.8,45.8,45.0,45.1
2023-08-01,45.1,46.15,44.25,44.4
2023-08-02,45.0,45.3,43.55,44.45
2023-08-03,44.2,46.3,44.2,46.2
2023-08-06,46.6,47.75,46.0,46.75
2023-08-07,47.4,47.4,45.1,45.4
2023-08-08,46.3,47.9,45.35,46.55
2023-08-09,46.75,49.15,46.2,48.7
2023-08-10,48.45,49.5,47.0,48.0
2023-08-13,48.6,48.75,45.95,46.7
2023-08-15,47.6,52.3,46.7,51.2
2023-08-16,52.3,56.25,52.25,54.5
2023-08-17,55.0,55.0,51.7,51.85
2023-08-20,52.45,53.45,51.1,53.05
2023-08-21,53.4,54.3,52.55,52.75
2023-08-22,53.2,53.7,52.05,52.65
2023-08-23,53.25,58.0,52.55,56.9
2023-08-24,58.0,58.5,53.15,53.85
2023-08-27,54.3,55.6,54.3,54.75
2023-08-28,55.2,56.2,53.8,54.25
2023-08-29,54.9,55.8,54.3,54.55
2023-08-30,54.95,59.9,54.65,57.85
2023-08-31,57.95,59.5,57.1,57.65
