date,open,high,low,close
2023-06-01,594.6,594.6,581.2,583.65
2023-06-02,588.95,604.8,579.95,598.75
2023-06-05,610.85,610.85,581.5,588.65
2023-06-06,592.0,600.0,583.35,591.65
2023-06-07,598.0,598.0,586.5,592.8
2023-06-08,590.3,599.0,588.05,593.2
2023-06-09,594.4,594.4,585.2,589.55
2023-06-12,599.05,611.45,588.1,608.0
2023-06-13,612.1,614.95,588.0,593.05
2023-06-14,596.15,627.35,589.9,621.5
2023-06-15,630.0,633.95,600.1,615.75
2023-06-16,620.0,628.9,611.1,614.85
2023-06-19,627.0,634.0,607.55,629.45
2023-06-20,637.9,643.0,618.8,627.1
2023-06-21,639.05,650.0,606.6,635.5
2023-06-22,648.05,648.05,624.45,628.8
2023-06-23,619.1,624.9,610.55,620.3
2023-06-26,614.95,744.35,614.95,741.7
2023-06-27,782.0,838.85,750.5,759.45
2023-06-28,754.0,855.0,734.45,820.65
2023-06-30,826.0,868.0,820.05,828.55
2023-07-03,828.95,839.0,810.0,821.95
2023-07-04,818.95,819.0,764.1,785.7
2023-07-05,766.05,802.0,766.05,772.4
2023-07-06,778.45,780.0,763.0,775.05
2023-07-07,775.15,786.0,768.5,778.1
2023-07-10,778.1,782.9,765.0,770.05
2023-07-11,769.0,782.45,766.95,774.65
2023-07-12,780.0,782.9,762.35,769.45
2023-07-13,766.2,779.25,751.0,754.35
2023-07-14,758.6,772.05,751.55,758.4
2023-07-17,786.95,809.95,766.05,774.15
2023-07-18,780.9,780.9,760.0,762.55
2023-07-19,772.1,787.45,760.0,763.8
2023-07-20,780.0,785.0,754.6,765.6
2023-07-21,778.45,778.45,745.0,758.4
2023-07-24,757.6,775.05,751.5,760.05
2023-07-25,745.5,790.0,745.5,752.45
2023-07-26,752.4,773.95,750.05,759.65
2023-07-27,766.5,771.1,747.35,752.4
2023-07-28,757.0,757.0,716.05,736.2
2023-07-31,725.5,849.0,725.5,816.65
2023-08-01,849.0,849.0,798.05,801.95
2023-08-02,803.9,821.95,772.0,793.45
2023-08-03,810.05,810.05,762.0,765.7
2023-08-04,763.0,768.8,687.0,697.85
2023-08-07,720.0,725.35,709.85,712.8
2023-08-08,715.4,722.85,695.5,704.35
2023-08-09,712.0,716.95,686.75,710.25
2023-08-10,708.9,714.1,692.6,695.7
2023-08-11,704.2,712.65,681.55,693.1
2023-08-14,685.1,691.9,668.6,677.1
2023-08-16,708.75,708.75,675.15,688.45
2023-08-17,687.45,698.95,671.15,693.3
2023-08-18,708.4,708.4,676.05,707.8
2023-08-21,715.8,715.8,692.05,693.45
2023-08-22,700.75,701.9,690.5,696.7
2023-08-23,695.0,704.9,684.05,693.5
2023-08-24,697.25,699.95,685.15,693.65
2023-08-25,700.45,749.2,697.6,734.5
2023-08-28,734.5,745.0,723.05,732.25
2023-08-29,734.75,749.0,711.55,740.9
2023-08-30,748.25,752.9,732.05,738.8
2023-08-31,750.0,758.45,728.0,752.85
