date,open,high,low,close
2023-07-03,302.7,302.7,296.78,298.9
2023-07-04,304.9,304.9,299.17,300.54
2023-07-05,305.58,306.45,299.47,302.43
2023-07-06,305.0,305.0,297.01,298.86
2023-07-09,304.88,304.88,294.0,294.99
2023-07-10,308.27,308.27,294.48,296.94
2023-07-11,302.88,302.88,293.07,294.16
2023-07-12,295.99,301.2,295.99,298.64
2023-07-13,312.09,312.98,300.61,311.76
2023-07-16,325.8,325.8,312.01,313.45
2023-07-17,319.99,319.99,310.82,316.95
2023-07-18,323.29,323.29,313.16,316.35
2023-07-19,322.4,322.4,312.0,314.85
2023-07-20,314.27,314.27,301.0,303.45
2023-07-23,312.55,312.55,296.3,301.86
2023-07-24,307.9,307.9,296.15,301.01
2023-07-25,310.05,310.05,301.0,301.82
2023-07-26,305.0,305.0,300.01,300.52
2023-07-27,301.0,301.0,296.92,298.73
2023-07-30,310.0,310.0,300.72,302.89
2023-07-31,312.0,312.0,299.41,306.36
2023-08-01,305.01,305.02,301.5,302.95
2023-08-02,306.98,306.98,299.73,304.04
2023-08-03,307.98,308.99,300.3,307.75
2023-08-06,307.21,311.57,307.21,310.81
2023-08-07,311.0,311.99,310.0,311.39
2023-08-08,310.17,312.0,308.99,311.38
2023-08-09,313.0,313.0,311.36,312.18
2023-08-10,312.26,315.0,311.49,311.57
2023-08-13,310.71,314.0,309.69,313.99
2023-08-15,328.13,328.13,314.0,314.96
2023-08-16,324.4,324.4,311.52,314.36
2023-08-17,320.65,320.65,307.5,308.7
2023-08-20,310.25,313.34,310.25,312.86
2023-08-21,319.9,319.9,311.21,313.38
2023-08-22,313.93,313.93,311.53,312.75
2023-08-23,315.0,326.83,305.13,310.36
2023-08-24,318.9,318.9,310.31,313.06
2023-08-27,306.8,316.59,306.8,311.36
2023-08-28,311.22,313.1,311.04,312.17
2023-08-29,318.41,318.41,312.57,314.62
2023-08-30,313.99,317.57,313.99,314.59
2023-08-31,314.4,318.59,313.99,318.3
