date,open,high,low,close
2023-07-03,1705.0,1735.55,1675.1,1710.95
2023-07-04,1728.8,1728.95,1695.0,1699.1
2023-07-05,1716.05,1742.0,1695.5,1701.95
2023-07-06,1701.95,1713.95,1681.1,1691.55
2023-07-09,1709.0,1725.0,1688.55,1706.1
2023-07-10,1703.0,1742.1,1703.0,1707.95
2023-07-11,1719.95,1719.95,1699.5,1704.35
2023-07-12,1706.0,1714.45,1685.0,1691.9
2023-07-13,1693.0,1728.0,1693.0,1699.3
2023-07-16,1690.0,2018.0,1690.0,1973.15
2023-07-17,1940.0,2009.8,1872.25,1886.25
2023-07-18,1897.7,1954.0,1830.0,1922.8
2023-07-19,1925.05,1949.8,1898.7,1911.0
2023-07-20,1912.0,1954.65,1895.9,1909.6
2023-07-23,1915.7,1966.0,1907.0,1925.3
2023-07-24,1937.75,1974.9,1857.2,1910.4
2023-07-25,1917.0,1937.5,1895.0,1920.65
2023-07-26,1933.45,2039.0,1921.5,1975.95
2023-07-27,1982.75,2031.45,1980.85,2018.5
2023-07-30,2025.0,2039.0,2016.0,2028.7
2023-07-31,2045.0,2049.0,1956.75,1973.25
2023-08-01,1977.0,2084.9,1977.0,2044.65
2023-08-02,2044.7,2180.0,2042.0,2169.55
2023-08-03,2175.0,2275.0,2150.0,2260.7
2023-08-06,2273.35,2314.9,1891.25,1915.6
2023-08-07,1916.0,1960.0,1903.35,1942.6
2023-08-08,1950.0,1955.4,1910.05,1919.85
2023-08-09,1919.0,1940.0,1903.0,1908.85
2023-08-10,1910.95,1927.45,1850.0,1860.7
2023-08-13,1858.0,1919.0,1835.0,1896.0
2023-08-15,1899.95,1899.95,1866.0,1876.55
2023-08-16,1880.1,1895.0,1864.05,1872.1
2023-08-17,1888.0,1888.0,1851.2,1856.1
2023-08-20,1872.0,1877.6,1815.0,1842.25
2023-08-21,1843.0,1869.85,1820.0,1827.05
2023-08-22,1840.55,1888.0,1826.0,1860.45
2023-08-23,1878.0,1942.2,1838.8,1904.85
2023-08-24,1910.0,1927.85,1882.55,1903.7
2023-08-27,1918.0,1925.0,1902.5,1906.55
2023-08-28,1914.0,1921.8,1875.0,1897.95
2023-08-29,1911.0,1969.0,1910.95,1961.9
2023-08-30,1971.0,2015.0,1944.05,1975.9
2023-08-31,1986.0,2012.5,1960.0,1978.2
