date,open,high,low,close
2023-06-01,26.3,28.3,26.2,27.8
2023-06-02,27.95,28.4,27.4,27.55
2023-06-05,27.75,27.75,27.0,27.2
2023-06-06,27.3,27.3,26.85,27.2
2023-06-07,27.3,28.1,27.2,27.5
2023-06-08,27.6,27.95,27.1,27.45
2023-06-09,27.4,27.45,26.85,27.05
2023-06-12,27.05,27.15,26.8,26.9
2023-06-13,26.9,27.0,26.75,26.8
2023-06-14,26.9,27.0,26.45,26.6
2023-06-15,26.6,26.85,26.15,26.2
2023-06-16,26.4,26.6,26.25,26.35
2023-06-19,26.4,27.3,26.25,26.7
2023-06-20,26.65,28.15,26.55,27.85
2023-06-21,28.0,28.3,27.25,27.45
2023-06-22,27.45,27.6,26.75,27.0
2023-06-23,27.0,27.0,26.4,26.55
2023-06-26,26.6,26.95,26.1,26.6
2023-06-27,26.75,27.1,26.65,26.8
2023-06-28,26.8,26.95,26.55,26.7
2023-06-30,26.85,27.75,26.65,27.4
2023-07-03,27.6,28.8,27.4,28.1
2023-07-04,28.25,29.25,27.35,28.4
2023-07-05,28.5,29.1,28.15,28.75
2023-07-06,28.75,29.55,28.55,28.85
2023-07-07,28.8,29.25,28.25,28.8
2023-07-10,29.0,29.4,28.25,28.55
2023-07-11,28.7,28.8,28.2,28.3
2023-07-12,28.4,29.3,28.3,28.85
2023-07-13,29.05,29.6,27.75,27.9
2023-07-14,28.05,28.15,27.5,27.8
2023-07-17,28.0,28.55,27.75,28.4
2023-07-18,28.5,28.65,27.85,28.05
2023-07-19,28.2,28.6,27.8,28.45
2023-07-20,28.5,29.3,28.35,28.85
2023-07-21,28.8,29.5,28.7,29.0
2023-07-24,29.2,29.75,28.5,28.6
2023-07-25,28.85,29.05,28.25,28.65
2023-07-26,28.65,29.3,28.45,29.05
2023-07-27,29.2,29.5,28.9,29.25
2023-07-28,29.35,29.35,28.65,28.75
2023-07-31,28.7,28.75,27.9,28.25
2023-08-01,28.45,28.9,27.95,28.25
2023-08-02,28.25,28.7,27.55,27.95
2023-08-03,28.05,28.05,27.4,27.7
2023-08-04,27.75,27.95,27.5,27.65
2023-08-07,27.8,27.85,27.05,27.15
2023-08-08,27.15,27.85,27.0,27.75
2023-08-09,27.85,28.25,27.45,27.7
2023-08-10,27.7,28.2,27.5,27.7
2023-08-11,27.85,29.9,27.6,29.05
2023-08-14,29.15,29.95,28.3,29.35
2023-08-16,29.15,30.75,28.9,30.4
2023-08-17,30.7,31.3,30.2,30.45
2023-08-18,30.35,31.75,30.2,31.2
2023-08-21,31.45,31.85,30.7,31.35
2023-08-22,31.55,31.7,30.9,31.0
2023-08-23,31.2,33.5,30.9,33.2
2023-08-24,33.55,34.4,32.5,32.9
2023-08-25,32.7,33.05,31.65,32.3
2023-08-28,32.5,32.85,31.95,32.45
2023-08-29,32.55,32.65,31.7,31.9
2023-08-30,32.2,32.25,31.35,31.55
2023-08-31,31.7,31.8,31.05,31.15
