date,open,high,low,close
2023-07-03,346.15,360.0,346.0,355.1
2023-07-04,356.65,362.0,355.15,357.4
2023-07-05,357.45,358.9,351.0,351.75
2023-07-06,351.8,354.95,346.8,349.15
2023-07-09,350.65,354.2,344.05,345.45
2023-07-10,350.0,354.0,346.05,349.75
2023-07-11,353.55,353.55,345.0,348.3
2023-07-12,351.85,353.5,335.45,352.4
2023-07-13,355.4,355.6,345.0,350.55
2023-07-16,354.05,356.65,352.1,353.15
2023-07-17,354.0,356.9,347.1,355.2
2023-07-18,356.9,379.2,356.0,373.6
2023-07-19,376.5,382.2,374.15,378.15
2023-07-20,369.1,374.9,365.7,370.0
2023-07-23,380.0,390.0,377.85,379.9
2023-07-24,381.7,386.9,376.5,380.2
2023-07-25,380.7,385.85,375.05,377.4
2023-07-26,377.9,378.85,371.4,374.55
2023-07-27,375.8,377.45,369.0,374.75
2023-07-30,375.0,390.5,375.0,389.2
2023-07-31,391.25,397.0,386.15,389.65
2023-08-01,389.0,391.9,370.55,379.8
2023-08-02,379.7,385.9,377.5,385.0
2023-08-03,385.95,391.2,383.85,386.1
2023-08-06,404.0,409.0,391.0,394.75
2023-08-07,397.0,399.3,391.15,394.75
2023-08-08,395.95,403.75,391.1,399.15
2023-08-09,404.9,419.0,400.2,412.9
2023-08-10,417.45,417.7,402.8,404.15
2023-08-13,407.6,407.6,393.85,399.15
2023-08-15,399.0,403.3,396.7,399.3
2023-08-16,400.0,406.75,399.0,399.95
2023-08-17,400.5,403.0,395.3,400.7
2023-08-20,403.0,404.7,400.1,403.8
2023-08-21,405.2,409.0,404.25,408.55
2023-08-22,409.8,412.8,407.2,411.7
2023-08-23,413.0,415.95,412.0,413.7
2023-08-24,400.0,407.4,396.15,399.2
2023-08-27,389.95,398.0,383.0,393.6
2023-08-28,396.05,400.0,389.05,391.75
2023-08-29,395.5,406.75,388.45,400.8
2023-08-30,400.8,412.05,400.0,402.6
2023-08-31,405.7,407.95,399.8,401.45
