date,open,high,low,close
2023-07-03,209.35,210.3,205.0,205.8
2023-07-04,206.95,218.0,206.1,215.1
2023-07-05,215.0,223.0,215.0,218.15
2023-07-06,217.95,222.3,215.25,217.2
2023-07-09,218.4,218.95,210.1,211.2
2023-07-10,212.3,216.7,210.7,212.0
2023-07-11,216.05,220.85,210.0,211.6
2023-07-12,213.75,217.3,209.5,211.25
2023-07-13,211.5,219.5,211.5,218.4
2023-07-16,216.0,218.25,214.0,215.2
2023-07-17,216.6,217.85,211.4,212.85
2023-07-18,213.95,222.2,213.75,215.25
2023-07-19,213.4,216.4,212.35,214.25
2023-07-20,214.25,218.0,211.05,215.65
2023-07-23,216.2,220.5,213.7,214.6
2023-07-24,217.0,232.4,217.0,230.05
2023-07-25,232.4,233.7,225.1,226.3
2023-07-26,228.05,228.85,224.6,225.5
2023-07-27,222.3,227.5,222.3,224.85
2023-07-30,225.0,230.95,225.0,228.45
2023-07-31,228.45,232.0,225.2,226.5
2023-08-01,226.7,234.25,218.0,222.95
2023-08-02,223.95,227.25,221.4,225.8
2023-08-03,227.9,233.4,226.0,226.9
2023-08-06,229.35,239.65,227.9,231.55
2023-08-07,231.6,237.25,230.0,230.35
2023-08-08,231.9,253.7,231.1,251.6
2023-08-09,252.0,253.95,242.45,246.95
2023-08-10,247.7,257.95,243.95,253.15
2023-08-13,254.0,254.15,236.1,237.8
2023-08-15,207.0,210.85,191.25,200.2
2023-08-16,202.85,208.7,195.45,200.0
2023-08-17,200.95,204.4,169.05,170.8
2023-08-20,170.0,174.75,163.0,166.95
2023-08-21,168.0,173.35,166.7,168.05
2023-08-22,169.6,171.4,163.05,164.35
2023-08-23,166.45,166.45,155.55,156.55
2023-08-24,156.05,164.2,155.75,156.75
2023-08-27,157.75,162.7,157.6,161.3
2023-08-28,162.5,171.2,162.0,169.65
2023-08-29,171.7,172.55,164.95,166.75
2023-08-30,167.75,169.4,164.3,164.8
2023-08-31,166.15,169.8,164.8,166.0
