date,open,high,low,close
2023-07-03,1620.8,1636.85,1583.05,1595.2
2023-07-04,1592.5,1609.0,1573.0,1576.5
2023-07-05,1580.0,1611.0,1580.0,1593.75
2023-07-06,1600.9,1609.0,1581.4,1588.25
2023-07-07,1593.0,1598.9,1519.0,1541.95
2023-07-10,1547.95,1575.0,1545.0,1566.25
2023-07-11,1570.0,1633.3,1569.95,1613.85
2023-07-12,1625.8,1639.55,1551.0,1571.6
2023-07-13,1579.8,1605.0,1557.05,1568.2
2023-07-14,1579.0,1602.9,1560.0,1591.15
2023-07-17,1591.1,1644.15,1591.1,1616.0
2023-07-18,1618.95,1618.95,1585.0,1592.8
2023-07-19,1605.25,1622.0,1592.1,1610.9
2023-07-20,1610.9,1630.95,1600.0,1605.4
2023-07-21,1600.0,1693.7,1596.0,1682.9
2023-07-24,1697.0,1795.0,1690.05,1772.55
2023-07-25,1779.85,1815.15,1747.2,1804.45
2023-07-26,1812.9,1824.0,1788.0,1802.0
2023-07-27,1802.0,1823.8,1793.05,1803.85
2023-07-28,1800.1,1828.0,1800.0,1815.85
2023-07-31,1829.25,2056.55,1822.65,2014.9
2023-08-01,2014.9,2018.0,1962.7,1974.5
2023-08-02,1956.35,2127.85,1946.55,2054.3
2023-08-03,2058.0,2116.0,2006.75,2044.95
2023-08-04,2058.5,2074.95,1985.0,2005.3
2023-08-07,2012.95,2017.0,1907.95,2004.7
2023-08-08,2100.0,2134.5,2026.85,2047.85
2023-08-09,2048.0,2052.6,2012.2,2025.8
2023-08-10,2028.9,2055.0,1968.05,1981.35
2023-08-11,1997.45,2053.0,1919.35,1965.15
2023-08-14,1956.0,1968.95,1914.0,1933.45
2023-08-16,1929.9,1966.45,1911.05,1925.55
2023-08-17,1925.9,2063.7,1925.9,2041.55
2023-08-18,2041.0,2041.0,1989.05,2027.2
2023-08-21,2030.0,2076.6,2030.0,2069.3
2023-08-22,2072.0,2134.0,2064.9,2082.25
2023-08-23,2119.0,2204.9,2112.0,2162.85
2023-08-24,2204.0,2208.35,2165.0,2188.65
2023-08-25,2187.4,2187.4,2086.0,2102.4
2023-08-28,2169.0,2198.0,2135.05,2174.9
2023-08-29,2170.0,2492.0,2147.0,2461.4
2023-08-30,2485.1,2490.0,2374.0,2393.55
2023-08-31,2394.0,2535.0,2377.0,2466.75
