date,open,high,low,close
2023-07-03,95.0,95.7,93.1,94.1
2023-07-04,94.45,96.0,93.45,94.35
2023-07-05,94.9,106.0,94.55,102.35
2023-07-06,102.4,104.95,100.35,102.7
2023-07-09,103.5,104.0,101.25,102.35
2023-07-10,102.4,105.9,102.05,103.25
2023-07-11,103.85,104.7,102.55,102.85
2023-07-12,103.35,106.4,100.1,100.7
2023-07-13,100.95,102.7,100.2,100.95
2023-07-16,101.1,102.9,99.45,100.15
2023-07-17,100.5,101.65,95.7,97.0
2023-07-18,97.65,100.3,97.6,99.2
2023-07-19,99.75,99.8,97.3,97.6
2023-07-20,97.9,99.5,97.1,97.7
2023-07-23,98.25,103.4,97.75,100.7
2023-07-24,101.45,102.15,100.05,100.4
2023-07-25,101.0,101.75,99.8,100.85
2023-07-26,101.4,103.5,99.75,100.45
2023-07-27,101.25,105.2,101.0,103.6
2023-07-30,104.55,108.45,104.5,105.6
2023-07-31,106.2,106.4,103.55,104.3
2023-08-01,103.9,105.45,98.7,100.6
2023-08-02,101.0,104.95,99.85,103.6
2023-08-03,103.9,105.7,103.2,103.6
2023-08-06,103.5,104.4,100.0,100.6
2023-08-07,101.25,103.8,100.3,102.2
2023-08-08,102.45,107.8,102.05,106.35
2023-08-09,106.1,107.8,105.2,107.2
2023-08-10,107.5,107.5,104.3,106.1
2023-08-13,103.1,103.1,94.25,97.85
2023-08-15,96.9,100.8,96.75,100.0
2023-08-16,100.45,104.0,100.0,103.65
2023-08-17,103.65,105.4,100.4,101.7
2023-08-20,102.0,102.35,100.3,100.9
2023-08-21,101.35,105.35,101.0,102.7
2023-08-22,103.0,109.8,102.3,105.7
2023-08-23,106.6,115.05,106.5,109.4
2023-08-24,109.5,113.5,107.7,110.15
2023-08-27,112.15,116.65,110.65,111.3
2023-08-28,112.2,114.1,110.75,111.15
2023-08-29,111.9,113.0,107.9,108.85
2023-08-30,109.7,111.0,107.5,108.15
2023-08-31,109.3,111.5,108.75,109.15
