date,open,high,low,close
2023-07-03,171.8,171.8,164.0,165.65
2023-07-04,166.1,167.0,164.0,165.2
2023-07-05,165.2,166.45,162.5,166.4
2023-07-06,166.0,172.35,164.0,167.3
2023-07-09,167.3,167.5,163.35,164.9
2023-07-10,163.6,167.0,161.9,163.4
2023-07-11,162.0,165.0,157.0,159.3
2023-07-12,159.0,164.2,157.2,160.1
2023-07-13,160.1,163.2,158.25,160.45
2023-07-16,162.8,166.95,160.45,162.05
2023-07-17,162.0,167.0,158.0,163.95
2023-07-18,160.0,163.95,158.1,161.55
2023-07-19,161.05,164.4,160.0,161.55
2023-07-20,162.1,165.95,154.8,157.65
2023-07-23,158.85,160.9,155.0,157.7
2023-07-24,160.95,164.75,158.05,162.85
2023-07-25,160.0,165.5,160.0,163.6
2023-07-26,168.0,168.0,162.0,164.2
2023-07-27,167.0,167.0,163.5,164.0
2023-07-30,164.0,169.5,164.0,165.05
2023-07-31,172.85,172.85,162.0,169.85
2023-08-01,169.6,169.75,162.0,163.2
2023-08-02,162.5,169.75,162.5,167.45
2023-08-03,171.65,172.0,167.0,167.25
2023-08-06,167.25,174.7,163.45,165.3
2023-08-07,169.4,169.4,164.05,165.0
2023-08-08,172.95,172.95,163.5,165.45
2023-08-09,168.0,169.9,161.0,161.9
2023-08-10,153.8,153.8,153.8,153.8
2023-08-13,146.15,146.15,146.15,146.15
2023-08-15,138.85,146.0,138.85,139.0
2023-08-16,140.0,144.55,134.35,137.2
2023-08-17,138.0,139.0,137.0,138.0
2023-08-20,138.0,143.8,138.0,142.95
2023-08-21,147.9,147.9,141.35,143.05
2023-08-22,141.05,146.2,140.1,140.8
2023-08-23,146.95,146.95,141.0,141.85
2023-08-24,141.85,147.5,141.45,145.35
2023-08-27,149.0,152.6,146.55,150.45
2023-08-28,150.95,152.45,145.9,146.9
2023-08-29,147.95,154.2,147.9,154.2
2023-08-30,160.0,161.9,158.3,161.7
2023-08-31,163.3,169.0,157.35,165.6
