date,open,high,low,close
2023-07-03,440.8,448.5,436.5,445.6
2023-07-04,446.95,446.95,440.3,443.45
2023-07-05,442.0,465.0,442.0,463.75
2023-07-06,463.0,473.65,458.0,462.3
2023-07-09,464.0,464.95,457.0,460.6
2023-07-10,462.95,478.35,460.0,476.25
2023-07-11,478.1,492.0,471.35,488.9
2023-07-12,488.9,498.4,480.1,481.65
2023-07-13,481.0,496.75,476.6,494.55
2023-07-16,493.0,505.3,493.0,502.1
2023-07-17,502.1,508.9,500.95,507.9
2023-07-18,507.5,527.7,505.4,518.0
2023-07-19,518.0,522.6,511.85,513.7
2023-07-20,520.0,545.45,514.2,526.75
2023-07-23,530.7,544.8,521.0,541.3
2023-07-24,544.3,544.3,531.0,538.4
2023-07-25,537.0,544.0,530.5,540.8
2023-07-26,541.35,541.35,525.15,529.95
2023-07-27,535.45,554.7,534.7,543.05
2023-07-30,544.1,549.15,540.0,541.6
2023-07-31,544.0,544.0,530.25,533.6
2023-08-01,534.35,534.65,520.0,524.15
2023-08-02,523.0,529.35,519.05,523.75
2023-08-03,528.9,539.65,520.25,533.2
2023-08-06,535.55,539.4,531.25,534.7
2023-08-07,539.25,544.5,532.0,543.2
2023-08-08,543.2,544.6,531.0,534.25
2023-08-09,538.0,553.45,536.25,550.05
2023-08-10,555.4,555.4,540.3,545.05
2023-08-13,552.4,558.95,535.05,550.5
2023-08-15,549.25,550.8,536.55,549.15
2023-08-16,542.3,562.0,542.3,552.55
2023-08-17,552.0,555.0,546.5,549.3
2023-08-20,545.1,555.0,539.55,553.55
2023-08-21,546.85,548.85,539.1,542.0
2023-08-22,543.3,572.45,543.3,568.25
2023-08-23,571.9,585.9,563.6,582.55
2023-08-24,580.0,615.85,578.3,604.25
2023-08-27,606.9,617.0,597.5,602.4
2023-08-28,603.2,607.4,595.3,604.2
2023-08-29,604.2,616.5,598.25,613.45
2023-08-30,618.0,628.5,613.05,617.0
2023-08-31,618.0,623.75,615.1,620.8
