date,open,high,low,close
2023-06-01,976.85,1004.9,971.8,987.15
2023-06-02,994.3,1000.0,980.05,984.6
2023-06-05,990.0,996.25,962.1,972.1
2023-06-06,975.65,980.0,963.0,968.1
2023-06-07,975.95,998.0,968.95,983.0
2023-06-08,988.0,999.4,979.4,994.55
2023-06-09,997.0,1053.5,996.5,1032.85
2023-06-12,1041.1,1078.0,1008.85,1016.35
2023-06-13,1024.0,1045.0,1017.1,1037.65
2023-06-14,1045.0,1056.55,1008.0,1011.15
2023-06-15,1017.3,1030.0,1013.1,1026.0
2023-06-16,1029.0,1039.7,1004.05,1018.45
2023-06-19,1025.0,1029.9,1007.25,1015.55
2023-06-20,1020.65,1045.25,1011.0,1033.75
2023-06-21,1033.8,1048.25,1011.85,1014.85
2023-06-22,1019.95,1024.05,982.0,997.1
2023-06-23,999.0,1007.7,966.2,975.95
2023-06-26,981.05,999.5,978.05,993.85
2023-06-27,1000.0,1020.0,994.05,1003.85
2023-06-28,1013.7,1030.0,1000.2,1014.0
2023-06-30,1016.0,1023.9,1004.6,1009.45
2023-07-03,1009.95,1028.0,995.05,998.4
2023-07-04,1007.7,1018.35,990.1,994.75
2023-07-05,997.0,1009.0,990.4,999.05
2023-07-06,1002.0,1015.0,988.1,1010.1
2023-07-07,1010.45,1018.15,995.0,1001.6
2023-07-10,1000.1,1003.65,972.9,987.7
2023-07-11,987.7,992.6,950.25,956.2
2023-07-12,965.0,998.0,956.55,990.6
2023-07-13,997.8,1004.4,984.8,990.25
2023-07-14,982.0,1075.0,982.0,1053.65
2023-07-17,1062.0,1081.0,1053.5,1066.5
2023-07-18,1074.0,1094.7,1036.25,1046.0
2023-07-19,1051.0,1069.0,1042.3,1052.8
2023-07-20,1054.0,1061.0,1041.1,1051.7
2023-07-21,1049.0,1064.9,1004.5,1047.0
2023-07-24,1047.0,1059.45,1036.7,1042.15
2023-07-25,1049.95,1064.7,1041.5,1053.05
2023-07-26,1054.0,1076.8,1049.2,1056.35
2023-07-27,1062.0,1071.4,1045.35,1050.55
2023-07-28,1060.0,1066.0,1043.0,1061.4
2023-07-31,1060.0,1076.6,1044.0,1056.7
2023-08-01,1062.95,1066.6,1042.0,1046.95
2023-08-02,1051.65,1064.85,1025.05,1047.0
2023-08-03,1050.05,1050.5,1015.0,1038.4
2023-08-04,1041.0,1060.45,1036.05,1040.45
2023-08-07,1063.0,1063.0,1031.25,1036.95
2023-08-08,1045.2,1047.0,1014.0,1018.6
2023-08-09,1022.7,1039.65,1012.0,1033.85
2023-08-10,1039.0,1070.9,1034.05,1068.0
2023-08-11,1073.0,1085.0,1031.0,1038.3
2023-08-14,1038.3,1043.65,1025.5,1030.9
2023-08-16,1025.5,1053.6,1025.0,1029.35
2023-08-17,1034.15,1037.95,1015.4,1020.65
2023-08-18,1016.05,1028.0,986.0,1003.9
2023-08-21,1003.9,1045.0,966.55,1033.9
2023-08-22,1037.95,1039.1,1014.0,1022.05
2023-08-23,1026.7,1031.8,1016.0,1020.9
2023-08-24,1029.5,1035.05,1023.5,1030.65
2023-08-25,1021.0,1028.15,1004.05,1018.3
2023-08-28,1023.65,1032.25,1012.0,1020.0
2023-08-29,1017.0,1033.0,1011.0,1019.0
2023-08-30,1025.9,1033.65,1015.55,1023.8
2023-08-31,1025.0,1052.0,1022.45,1045.55
