date,open,high,low,close
2023-06-01,459.8,464.6,455.3,459.45
2023-06-02,462.75,473.4,457.1,465.45
2023-06-05,466.1,488.7,466.1,476.35
2023-06-06,476.35,485.0,470.0,479.95
2023-06-07,487.0,503.2,485.0,489.0
2023-06-08,493.05,496.0,480.05,489.9
2023-06-09,490.3,495.0,481.25,493.35
2023-06-12,496.0,505.0,494.3,496.9
2023-06-13,497.5,500.0,488.6,491.1
2023-06-14,492.5,501.7,482.3,486.8
2023-06-15,483.2,486.15,460.9,466.4
2023-06-16,467.1,471.8,460.2,461.2
2023-06-19,461.9,469.0,454.05,460.2
2023-06-20,461.0,479.0,461.0,475.9
2023-06-21,477.2,486.0,476.7,481.45
2023-06-22,482.45,499.8,480.05,487.3
2023-06-23,489.2,507.2,482.5,490.95
2023-06-26,490.95,494.95,478.8,485.65
2023-06-27,498.0,498.0,470.0,473.45
2023-06-28,476.9,482.4,470.45,479.7
2023-06-30,481.45,496.3,475.5,489.85
2023-07-03,494.5,494.5,482.3,484.75
2023-07-04,486.0,486.15,472.55,474.65
2023-07-05,474.7,482.4,474.4,477.55
2023-07-06,477.8,492.6,475.55,486.65
2023-07-07,486.75,519.15,483.0,508.0
2023-07-10,511.0,513.9,489.0,492.4
2023-07-11,494.05,514.25,494.05,510.45
2023-07-12,513.0,517.85,504.9,510.85
2023-07-13,511.9,516.95,500.6,505.75
2023-07-14,507.0,519.0,506.95,516.6
2023-07-17,518.8,523.4,504.7,508.5
2023-07-18,512.35,519.45,505.15,517.8
2023-07-19,520.95,525.0,509.1,511.35
2023-07-20,512.2,519.5,509.4,512.15
2023-07-21,508.0,517.0,505.85,514.5
2023-07-24,514.5,516.35,507.1,509.9
2023-07-25,511.0,537.8,511.0,527.25
2023-07-26,529.75,534.7,515.7,517.25
2023-07-27,520.3,524.8,514.65,518.1
2023-07-28,517.0,532.0,512.1,523.9
2023-07-31,529.0,533.0,525.2,529.15
2023-08-01,531.9,545.0,526.7,540.95
2023-08-02,543.0,543.0,508.2,516.2
2023-08-03,519.05,519.05,497.1,510.2
2023-08-04,516.95,516.95,499.0,502.85
2023-08-07,500.0,512.0,493.3,504.9
2023-08-08,504.9,515.0,501.0,505.55
2023-08-09,507.8,523.8,506.85,520.0
2023-08-10,523.85,528.65,511.85,514.75
2023-08-11,517.55,530.05,507.0,518.15
2023-08-14,519.0,519.0,501.3,508.65
2023-08-16,505.5,529.4,505.5,518.05
2023-08-17,519.8,521.45,501.25,509.15
2023-08-18,509.8,513.0,495.5,498.25
2023-08-21,498.25,514.9,498.0,500.75
2023-08-22,503.9,508.0,479.7,483.05
2023-08-23,485.3,505.0,483.15,485.45
2023-08-24,488.0,494.7,482.0,483.95
2023-08-25,482.4,487.9,478.2,481.9
2023-08-28,485.0,487.1,467.0,472.25
2023-08-29,475.65,488.35,475.0,481.1
2023-08-30,485.0,490.8,484.0,486.9
2023-08-31,489.3,499.0,484.6,494.6
