date,open,high,low,close
2023-07-03,721.9,735.0,718.0,733.0
2023-07-04,736.0,738.95,725.05,729.25
2023-07-05,726.2,734.95,722.0,733.1
2023-07-06,733.45,733.95,728.3,730.9
2023-07-07,726.05,746.8,726.0,729.25
2023-07-10,729.25,737.95,725.55,731.15
2023-07-11,727.05,734.95,727.05,730.35
2023-07-12,733.35,735.65,727.0,730.85
2023-07-13,731.0,737.95,730.15,735.3
2023-07-14,737.6,771.85,734.0,753.4
2023-07-17,759.25,770.35,746.5,752.8
2023-07-18,753.95,756.5,740.55,748.05
2023-07-19,748.05,750.9,743.0,748.1
2023-07-20,748.85,752.95,740.1,749.95
2023-07-21,741.0,756.0,738.35,754.75
2023-07-24,754.9,760.0,750.4,755.1
2023-07-25,758.2,765.45,750.05,760.2
2023-07-26,761.0,768.85,753.05,755.45
2023-07-27,762.95,762.95,750.2,752.45
2023-07-28,756.25,756.25,741.05,745.45
2023-07-31,756.6,768.0,745.45,754.75
2023-08-01,759.65,766.0,754.6,760.15
2023-08-02,764.95,774.4,752.0,759.55
2023-08-03,760.1,771.05,754.0,758.0
2023-08-04,764.55,768.85,758.0,761.15
2023-08-07,761.45,765.1,758.6,763.75
2023-08-08,766.65,784.8,760.1,767.2
2023-08-09,770.0,778.1,764.0,765.05
2023-08-10,767.2,780.85,762.1,775.3
2023-08-11,775.5,785.0,770.25,783.4
2023-08-14,785.0,794.95,771.1,787.55
2023-08-16,789.8,791.45,773.0,784.65
2023-08-17,780.3,787.25,774.1,779.3
2023-08-18,775.6,796.3,772.2,786.85
2023-08-21,793.65,804.6,790.0,803.05
2023-08-22,800.0,809.65,787.0,793.8
2023-08-23,798.0,800.95,785.0,793.95
2023-08-24,797.95,805.75,785.65,793.3
2023-08-25,793.3,801.9,787.0,792.4
2023-08-28,801.55,805.95,791.8,803.25
2023-08-29,804.0,813.75,799.7,803.7
2023-08-30,808.9,809.95,800.1,805.55
2023-08-31,805.6,814.95,800.1,810.75
