date,open,high,low,close
2023-07-03,756.0,757.95,743.75,749.35
2023-07-04,754.0,754.0,740.75,745.65
2023-07-05,746.0,753.0,740.5,746.0
2023-07-06,749.9,760.0,745.05,756.9
2023-07-07,760.5,761.1,738.2,739.95
2023-07-10,744.5,755.0,741.3,753.7
2023-07-11,757.7,763.15,748.05,761.25
2023-07-12,763.0,764.05,748.15,752.6
2023-07-13,756.6,769.9,750.1,761.05
2023-07-14,769.9,780.1,755.2,777.0
2023-07-17,788.0,788.0,775.65,779.35
2023-07-18,783.2,785.0,775.0,779.0
2023-07-19,788.0,791.9,778.0,785.05
2023-07-20,789.9,800.35,774.0,798.9
2023-07-21,797.0,797.0,777.7,784.35
2023-07-24,780.0,793.25,767.8,784.45
2023-07-25,787.35,796.45,778.0,785.75
2023-07-26,785.75,792.0,777.0,779.35
2023-07-27,780.55,783.4,766.8,770.95
2023-07-28,770.0,780.45,755.0,776.8
2023-07-31,780.85,798.0,778.75,788.45
2023-08-01,791.05,796.2,780.7,785.75
2023-08-02,789.7,794.25,775.1,779.75
2023-08-03,777.05,785.85,770.0,783.5
2023-08-04,787.45,794.8,779.85,790.2
2023-08-07,790.5,793.45,782.0,785.35
2023-08-08,789.3,789.3,772.5,774.05
2023-08-09,775.95,795.0,766.2,787.65
2023-08-10,790.0,790.0,777.95,782.55
2023-08-11,782.55,788.0,751.0,778.95
2023-08-14,770.0,785.0,753.0,777.1
2023-08-16,776.0,789.05,756.0,782.65
2023-08-17,785.5,785.5,765.0,768.55
2023-08-18,769.0,772.0,760.0,764.8
2023-08-21,768.75,777.5,758.15,775.4
2023-08-22,779.0,779.0,763.55,764.8
2023-08-23,760.15,775.95,760.15,765.8
2023-08-24,769.65,774.95,764.1,773.1
2023-08-25,774.0,784.0,763.05,778.1
2023-08-28,778.1,789.95,772.2,775.85
2023-08-29,774.0,790.0,774.0,788.6
2023-08-30,794.95,797.45,775.05,777.7
2023-08-31,778.35,786.3,772.1,784.3
