date,open,high,low,close
2023-07-03,6.4,6.45,6.2,6.25
2023-07-04,6.25,6.4,6.2,6.2
2023-07-05,6.25,6.35,6.2,6.3
2023-07-06,6.3,6.45,6.25,6.25
2023-07-09,6.3,6.3,6.05,6.1
2023-07-10,6.1,6.2,6.05,6.05
2023-07-11,6.05,6.15,6.0,6.05
2023-07-12,6.1,6.15,5.9,5.95
2023-07-13,6.0,6.1,5.95,6.05
2023-07-16,6.05,6.1,6.0,6.05
2023-07-17,6.05,6.1,5.95,5.95
2023-07-18,6.0,6.05,5.95,5.95
2023-07-19,5.95,6.1,5.9,5.95
2023-07-20,5.95,6.05,5.9,5.95
2023-07-23,6.0,6.15,5.95,6.0
2023-07-24,6.05,6.05,5.95,6.0
2023-07-25,6.0,6.05,5.95,6.0
2023-07-26,6.0,6.05,5.95,5.95
2023-07-27,6.0,6.05,5.95,5.95
2023-07-30,6.1,6.2,6.0,6.1
2023-07-31,6.15,6.8,6.15,6.7
2023-08-01,6.65,6.75,6.3,6.45
2023-08-02,6.45,6.5,6.25,6.3
2023-08-03,6.3,6.8,6.3,6.6
2023-08-06,6.8,7.25,6.75,7.15
2023-08-07,7.25,7.35,6.8,7.0
2023-08-08,7.05,7.45,6.95,7.3
2023-08-09,7.3,7.95,7.3,7.65
2023-08-10,7.75,7.95,7.4,7.45
2023-08-13,7.45,7.45,7.05,7.3
2023-08-15,7.3,7.7,7.2,7.5
2023-08-16,7.6,7.65,7.3,7.3
2023-08-17,7.35,7.45,7.05,7.1
2023-08-20,7.25,7.4,7.1,7.1
2023-08-21,7.2,7.55,7.15,7.4
2023-08-22,7.5,7.8,7.45,7.65
2023-08-23,7.75,7.8,7.3,7.35
2023-08-24,7.3,7.75,7.25,7.6
2023-08-27,7.7,8.2,7.6,8.1
2023-08-28,8.15,8.3,7.95,8.0
2023-08-29,8.1,8.45,8.0,8.15
2023-08-30,8.25,8.35,7.95,8.0
2023-08-31,8.1,8.3,8.0,8.2
