date,open,high,low,close
2023-07-03,515.85,521.95,510.35,513.0
2023-07-04,515.6,517.05,510.2,513.15
2023-07-05,515.0,518.85,507.1,514.85
2023-07-06,514.85,519.9,507.05,513.1
2023-07-09,515.0,521.8,506.1,510.55
2023-07-10,512.35,518.8,509.2,513.5
2023-07-11,514.0,530.3,511.25,515.55
2023-07-12,516.55,528.0,516.5,526.8
2023-07-13,526.0,549.9,525.85,531.35
2023-07-16,534.05,535.05,521.0,522.2
2023-07-17,524.85,527.45,514.05,518.45
2023-07-18,521.05,527.45,517.05,523.3
2023-07-19,525.85,531.35,512.2,519.45
2023-07-20,523.85,523.85,505.05,511.15
2023-07-23,513.75,530.95,511.15,521.35
2023-07-24,521.65,526.0,509.0,512.0
2023-07-25,514.6,519.9,511.6,512.45
2023-07-26,515.05,520.5,511.9,514.65
2023-07-27,517.25,517.25,501.1,511.0
2023-07-30,512.0,514.5,496.2,499.0
2023-07-31,501.5,505.45,494.0,496.35
2023-08-01,498.85,500.2,485.0,487.8
2023-08-02,486.1,490.95,475.3,481.75
2023-08-03,480.05,499.8,480.05,492.25
2023-08-06,490.0,497.9,463.5,480.7
2023-08-07,479.0,485.9,473.05,480.25
2023-08-08,484.0,498.65,470.1,472.95
2023-08-09,470.15,480.05,461.0,470.7
2023-08-10,477.75,477.75,452.0,455.55
2023-08-13,454.1,457.85,446.3,451.35
2023-08-15,451.0,456.8,442.75,450.65
2023-08-16,452.95,459.65,451.0,454.8
2023-08-17,457.1,469.9,450.05,464.0
2023-08-20,469.7,479.95,469.7,476.9
2023-08-21,480.0,484.85,472.5,480.75
2023-08-22,481.4,485.0,476.55,480.85
2023-08-23,483.3,486.0,476.05,479.55
2023-08-24,479.5,488.85,471.8,475.5
2023-08-27,477.7,477.7,463.0,466.65
2023-08-28,467.05,469.4,463.05,463.95
2023-08-29,464.4,485.0,464.25,481.2
2023-08-30,484.65,493.8,484.4,489.35
2023-08-31,492.7,503.6,489.55,493.9
