date,open,high,low,close
2023-07-03,362.9,367.5,357.1,361.35
2023-07-04,360.0,363.25,352.0,352.35
2023-07-05,350.0,357.0,348.0,348.35
2023-07-06,347.9,353.5,335.0,337.55
2023-07-09,335.45,340.85,330.95,334.75
2023-07-10,335.5,343.9,324.9,332.2
2023-07-11,331.0,339.95,326.55,336.9
2023-07-12,337.0,360.0,337.0,355.15
2023-07-13,363.4,363.5,348.0,349.6
2023-07-16,352.8,364.9,352.0,360.05
2023-07-17,361.0,366.0,344.8,349.8
2023-07-18,352.5,357.0,342.4,351.8
2023-07-19,354.5,357.5,346.35,348.2
2023-07-20,348.85,355.0,347.0,348.75
2023-07-23,355.0,358.8,347.55,351.35
2023-07-24,352.0,369.5,352.0,367.45
2023-07-25,373.7,374.65,362.5,370.0
2023-07-26,372.65,379.5,369.0,373.9
2023-07-27,377.0,378.9,367.25,378.4
2023-07-30,384.0,385.5,368.0,370.35
2023-07-31,371.3,377.35,356.95,359.9
2023-08-01,358.1,366.7,354.05,360.95
2023-08-02,359.9,360.25,353.0,355.7
2023-08-03,358.0,358.9,349.6,352.55
2023-08-06,355.9,355.9,342.1,344.45
2023-08-07,345.9,352.0,345.25,348.5
2023-08-08,351.0,351.55,341.5,345.15
2023-08-09,344.9,347.2,332.0,340.85
2023-08-10,337.2,342.95,333.05,336.55
2023-08-13,311.0,325.65,302.0,320.5
2023-08-15,312.1,335.0,312.0,330.95
2023-08-16,331.05,335.6,321.8,324.7
2023-08-17,323.4,326.0,316.5,317.85
2023-08-20,317.85,323.45,312.0,315.95
2023-08-21,317.1,321.75,312.3,314.25
2023-08-22,315.15,318.95,312.35,313.55
2023-08-23,316.0,319.8,313.8,314.45
2023-08-24,314.0,319.9,309.5,311.6
2023-08-27,311.9,317.8,307.65,308.7
2023-08-28,312.3,337.45,309.55,331.1
2023-08-29,334.0,335.5,325.1,332.75
2023-08-30,334.95,334.95,324.0,326.25
2023-08-31,329.25,332.8,324.0,330.1
