date,open,high,low,close
2023-07-03,543.55,558.9,538.5,555.6
2023-07-04,562.95,568.0,550.0,552.8
2023-07-05,553.0,554.3,545.0,547.75
2023-07-06,544.0,569.9,539.5,554.95
2023-07-07,554.95,559.8,550.0,553.9
2023-07-10,555.05,559.05,541.0,543.65
2023-07-11,549.95,559.95,538.3,554.85
2023-07-12,559.3,562.15,549.0,558.25
2023-07-13,566.45,567.0,553.05,559.85
2023-07-14,560.9,566.9,555.0,564.7
2023-07-17,567.0,568.95,558.0,562.6
2023-07-18,560.0,569.0,557.8,562.95
2023-07-19,564.0,564.9,559.7,562.05
2023-07-20,558.0,569.95,558.0,564.2
2023-07-21,561.9,568.7,553.25,564.95
2023-07-24,565.0,577.4,564.35,575.15
2023-07-25,575.15,603.35,574.95,594.7
2023-07-26,601.75,611.15,593.65,601.8
2023-07-27,622.4,649.4,616.65,621.8
2023-07-28,621.8,626.0,615.05,623.55
2023-07-31,627.95,637.95,625.55,634.1
2023-08-01,629.0,637.0,620.7,629.6
2023-08-02,625.0,641.5,623.1,634.3
2023-08-03,632.45,634.0,625.5,630.7
2023-08-04,634.0,646.95,573.95,606.2
2023-08-07,599.3,637.0,599.3,633.1
2023-08-08,639.0,643.95,622.1,624.0
2023-08-09,627.9,640.0,618.0,639.1
2023-08-10,644.0,649.85,637.9,644.9
2023-08-11,649.0,654.95,629.95,641.55
2023-08-14,641.55,655.0,620.0,642.25
2023-08-16,643.5,650.7,634.05,637.95
2023-08-17,638.9,642.8,627.05,636.2
2023-08-18,636.2,641.0,628.05,636.85
2023-08-21,638.9,640.0,631.05,638.45
2023-08-22,638.4,639.35,629.05,634.4
2023-08-23,635.95,645.0,633.05,635.4
2023-08-24,635.4,641.7,611.8,633.2
2023-08-25,627.05,637.45,613.0,623.85
2023-08-28,626.95,637.6,624.2,635.45
2023-08-29,635.05,649.2,629.05,646.55
2023-08-30,648.0,652.0,634.55,641.75
2023-08-31,638.0,667.3,638.0,660.45
