date,open,high,low,close
2023-06-01,158.0,159.95,157.7,157.85
2023-06-02,159.45,161.0,157.5,159.5
2023-06-05,160.0,165.9,159.0,162.6
2023-06-06,163.7,168.25,162.55,166.6
2023-06-07,170.0,173.9,167.9,168.9
2023-06-08,169.25,170.55,162.25,165.0
2023-06-09,167.95,169.9,164.9,165.6
2023-06-12,166.25,166.55,163.2,164.25
2023-06-13,166.6,167.0,162.8,164.2
2023-06-14,166.3,172.3,164.0,167.4
2023-06-15,168.3,169.65,165.15,166.4
2023-06-16,167.4,168.85,163.35,164.85
2023-06-19,164.85,166.3,163.25,164.7
2023-06-20,164.9,172.4,164.1,170.55
2023-06-21,170.95,172.5,168.05,168.5
2023-06-22,170.8,170.8,166.45,166.8
2023-06-23,166.95,168.0,163.0,163.5
2023-06-26,166.9,166.9,163.5,164.05
2023-06-27,166.0,166.95,164.0,164.65
2023-06-28,162.55,168.75,162.55,164.75
2023-06-30,165.7,168.35,164.1,165.2
2023-07-03,166.4,167.7,164.0,164.7
2023-07-04,164.1,167.6,163.65,164.75
2023-07-05,165.15,171.25,165.15,167.85
2023-07-06,169.7,172.0,167.05,169.2
2023-07-07,169.95,171.2,167.35,168.25
2023-07-10,168.25,169.55,165.5,166.65
2023-07-11,166.7,168.95,165.5,166.4
2023-07-12,166.4,169.15,166.0,166.15
2023-07-13,166.0,170.1,163.1,163.8
2023-07-14,164.05,166.0,164.05,165.45
2023-07-17,169.0,175.8,168.0,171.15
2023-07-18,172.05,172.95,166.0,167.75
2023-07-19,167.75,171.7,167.75,169.4
2023-07-20,171.9,171.9,166.3,167.8
2023-07-21,168.4,168.95,166.05,167.7
2023-07-24,168.05,169.7,166.45,166.9
2023-07-25,166.9,168.15,160.0,163.65
2023-07-26,164.05,168.9,163.75,166.4
2023-07-27,167.0,168.0,165.35,166.05
2023-07-28,166.05,167.55,164.0,164.75
2023-07-31,166.0,173.7,165.1,172.3
2023-08-01,174.25,178.3,173.1,174.75
2023-08-02,176.5,177.5,169.1,171.3
2023-08-03,172.4,174.95,171.65,173.45
2023-08-04,176.9,176.9,171.25,172.15
2023-08-07,174.45,174.65,170.2,171.25
2023-08-08,172.95,176.25,171.6,172.15
2023-08-09,172.25,174.45,170.85,172.8
2023-08-10,173.8,174.75,169.2,170.0
2023-08-11,172.55,172.55,166.55,167.75
2023-08-14,167.75,168.5,162.0,164.1
2023-08-16,167.0,167.0,162.1,162.95
2023-08-17,163.4,169.9,162.95,163.8
2023-08-18,163.5,172.0,162.35,167.7
2023-08-21,168.0,170.65,166.8,167.2
2023-08-22,167.2,169.6,166.0,167.2
2023-08-23,168.1,176.8,168.1,174.25
2023-08-24,175.0,189.9,175.0,188.6
2023-08-25,190.8,198.4,186.75,191.75
2023-08-28,192.9,193.05,187.0,187.6
2023-08-29,187.95,197.3,186.85,195.3
2023-08-30,196.9,197.9,189.45,190.0
2023-08-31,190.0,191.75,185.05,185.9
