date,open,high,low,close
2023-07-03,365.0,375.0,361.4,372.0
2023-07-04,375.0,377.9,368.4,369.7
2023-07-05,369.0,372.2,364.0,366.65
2023-07-06,364.05,366.2,356.2,360.3
2023-07-09,345.15,362.95,345.15,356.4
2023-07-10,353.0,358.25,329.2,336.8
2023-07-11,340.0,352.4,336.2,341.7
2023-07-12,341.7,344.5,333.85,335.5
2023-07-13,335.0,345.9,327.5,340.9
2023-07-16,337.5,340.9,320.3,328.2
2023-07-17,330.0,340.15,329.0,336.1
2023-07-18,336.1,339.6,333.25,336.35
2023-07-19,336.5,349.0,336.35,339.8
2023-07-20,342.0,342.5,333.3,337.35
2023-07-23,338.55,344.25,334.05,336.7
2023-07-24,341.0,351.95,338.05,342.4
2023-07-25,342.0,345.9,337.45,339.15
2023-07-26,338.7,345.5,336.75,338.65
2023-07-27,338.65,353.2,338.65,348.1
2023-07-30,341.65,358.8,341.65,349.75
2023-07-31,349.9,354.45,346.0,350.25
2023-08-01,351.65,358.0,342.55,350.05
2023-08-02,353.1,357.75,346.4,350.2
2023-08-03,347.05,356.1,347.05,351.7
2023-08-06,356.0,357.9,337.5,339.75
2023-08-07,344.7,347.4,337.95,339.4
2023-08-08,339.4,342.55,335.0,336.2
2023-08-09,337.5,341.0,331.5,333.5
2023-08-10,335.0,354.95,330.05,343.05
2023-08-13,342.8,355.0,340.05,344.8
2023-08-15,345.8,354.0,342.0,348.7
2023-08-16,350.8,363.45,346.95,356.55
2023-08-17,359.55,371.6,356.5,360.05
2023-08-20,362.1,371.7,357.55,366.2
2023-08-21,370.35,383.0,367.0,377.75
2023-08-22,381.0,393.0,380.95,388.9
2023-08-23,394.7,398.0,386.8,391.7
2023-08-24,390.0,396.0,381.15,390.0
2023-08-27,394.65,402.7,392.25,398.25
2023-08-28,402.2,409.95,400.95,405.35
2023-08-29,409.8,415.0,408.2,413.0
2023-08-30,415.0,415.0,392.55,394.55
2023-08-31,394.8,398.8,386.0,389.0
