date,open,high,low,close
2023-07-03,713.82,718.85,712.5,716.12
2023-07-04,713.58,716.51,708.27,709.86
2023-07-05,707.52,719.0,707.49,718.75
2023-07-06,713.28,716.18,713.0,714.71
2023-07-09,715.3,721.9,708.39,709.13
2023-07-10,715.52,720.74,711.86,717.36
2023-07-11,715.7,715.7,715.0,715.25
2023-07-12,732.95,734.0,712.0,716.88
2023-07-16,719.0,729.08,719.0,725.7
2023-07-17,740.21,740.21,728.2,731.15
2023-07-18,734.58,734.76,720.46,733.41
2023-07-19,734.99,734.99,730.97,734.99
2023-07-20,735.0,800.0,735.0,772.95
2023-07-23,770.0,798.9,725.25,744.99
2023-07-24,742.85,742.85,722.1,723.89
2023-07-25,741.98,741.98,720.0,726.0
2023-07-26,725.99,740.01,723.01,733.12
2023-07-27,728.01,735.0,720.0,722.96
2023-07-30,734.99,750.99,719.99,724.11
2023-07-31,721.99,734.94,713.28,723.06
2023-08-01,721.99,735.01,718.0,720.51
2023-08-02,720.51,736.97,711.02,720.13
2023-08-03,710.99,729.99,710.99,717.16
2023-08-06,722.99,794.98,718.91,794.98
2023-08-07,744.98,744.98,718.27,722.45
2023-08-08,723.0,727.0,718.35,724.19
2023-08-09,719.99,726.01,715.62,717.16
2023-08-10,717.16,720.02,712.91,715.24
2023-08-13,716.0,718.3,706.58,714.0
2023-08-15,714.01,716.71,710.0,715.13
2023-08-16,715.3,717.34,712.44,712.46
2023-08-17,712.44,713.14,709.14,709.97
2023-08-20,715.0,720.0,705.29,718.99
2023-08-21,722.0,722.0,713.61,714.0
2023-08-22,722.0,722.0,713.43,718.85
2023-08-23,721.86,721.95,713.67,713.67
2023-08-24,712.3,713.17,706.52,713.17
2023-08-27,722.0,722.0,706.0,714.32
2023-08-28,715.9,720.0,710.97,713.36
2023-08-29,718.53,718.83,711.0,711.85
2023-08-30,712.3,714.5,708.0,710.5
2023-08-31,714.33,718.2,709.93,717.01
