date,open,high,low,close
2023-06-01,102.6,106.0,101.4,104.7
2023-06-02,106.25,107.3,102.35,103.95
2023-06-05,104.75,104.75,102.0,103.0
2023-06-06,103.45,107.6,102.35,105.1
2023-06-07,105.65,106.35,103.5,104.5
2023-06-08,104.9,105.0,102.05,103.9
2023-06-09,104.8,104.8,102.2,103.05
2023-06-12,104.1,121.2,103.65,119.0
2023-06-13,119.0,119.0,115.3,116.75
2023-06-14,117.4,119.5,115.5,118.6
2023-06-15,118.6,120.45,116.0,116.4
2023-06-16,117.0,120.65,117.0,117.55
2023-06-19,118.2,124.0,117.8,119.35
2023-06-20,119.35,120.0,116.55,116.95
2023-06-21,118.7,124.2,117.05,121.15
2023-06-22,122.1,124.4,120.2,121.45
2023-06-23,121.65,121.65,116.8,117.35
2023-06-26,117.2,121.75,116.1,121.25
2023-06-27,120.0,121.55,118.2,118.85
2023-06-28,120.05,123.0,118.5,119.0
2023-06-30,119.0,120.85,117.0,119.0
2023-07-03,118.9,129.5,117.0,125.0
2023-07-04,125.95,128.35,122.35,122.9
2023-07-05,123.5,127.05,122.95,125.35
2023-07-06,126.45,131.65,124.9,128.65
2023-07-07,128.5,142.9,128.5,140.6
2023-07-10,143.95,155.6,140.05,153.95
2023-07-11,154.25,154.25,142.65,143.75
2023-07-12,145.2,154.25,145.2,149.3
2023-07-13,150.05,153.1,143.95,146.15
2023-07-14,152.0,153.0,148.05,151.15
2023-07-17,149.1,151.0,147.55,150.25
2023-07-18,151.1,151.1,143.85,144.75
2023-07-19,146.85,148.75,145.1,146.65
2023-07-20,146.65,159.0,143.0,149.8
2023-07-21,149.7,167.0,147.0,158.15
2023-07-24,158.15,164.75,157.0,158.25
2023-07-25,159.75,162.45,154.95,158.2
2023-07-26,159.75,161.2,155.05,157.5
2023-07-27,157.95,163.5,157.3,161.55
2023-07-28,163.0,163.7,158.35,160.05
2023-07-31,162.2,174.8,159.95,173.5
2023-08-01,175.7,195.0,173.5,183.85
2023-08-02,182.8,182.8,168.6,176.05
2023-08-03,175.65,181.0,171.75,177.1
2023-08-04,178.55,190.9,173.8,176.8
2023-08-07,175.0,178.15,170.8,173.7
2023-08-08,174.45,175.25,167.65,168.85
2023-08-09,170.0,176.2,168.55,170.8
2023-08-10,170.95,176.5,170.75,174.8
2023-08-11,175.7,180.95,171.05,172.6
2023-08-14,162.25,165.8,150.4,159.35
2023-08-16,162.9,166.6,160.7,161.65
2023-08-17,162.75,162.75,154.1,155.55
2023-08-18,156.25,161.0,156.25,159.6
2023-08-21,161.7,164.7,157.2,158.9
2023-08-22,158.9,162.0,154.2,155.75
2023-08-23,158.8,160.75,155.75,156.6
2023-08-24,157.7,160.0,156.1,156.5
2023-08-25,158.0,159.9,150.15,152.6
2023-08-28,151.2,154.9,150.9,151.35
2023-08-29,152.8,155.9,151.35,153.95
2023-08-30,155.65,157.95,154.5,156.5
2023-08-31,156.55,157.9,151.8,152.9
