date,open,high,low,close
2023-07-03,708.0,710.0,690.15,694.95
2023-07-04,697.4,706.0,688.25,691.95
2023-07-05,689.55,700.0,685.6,697.2
2023-07-06,698.95,698.95,682.6,690.25
2023-07-09,690.25,694.75,681.4,683.4
2023-07-10,688.5,714.9,686.5,711.6
2023-07-11,719.0,739.5,713.4,725.15
2023-07-12,730.0,730.0,716.55,717.0
2023-07-13,723.95,726.0,715.55,720.8
2023-07-16,723.8,729.0,716.55,717.95
2023-07-17,717.95,721.5,710.55,712.1
2023-07-18,712.1,720.0,702.0,707.4
2023-07-19,704.0,713.0,691.55,692.3
2023-07-20,692.3,704.9,691.0,701.75
2023-07-23,716.0,723.0,691.55,691.95
2023-07-24,691.95,702.35,665.05,669.3
2023-07-25,673.75,674.7,639.05,650.5
2023-07-26,658.0,669.7,656.95,668.55
2023-07-27,672.8,685.5,658.6,667.35
2023-07-30,665.0,683.55,665.0,679.4
2023-07-31,679.4,699.9,679.4,694.05
2023-08-01,694.95,696.95,660.3,672.15
2023-08-02,677.0,684.0,665.0,677.15
2023-08-03,682.6,697.0,682.6,694.75
2023-08-06,699.7,712.95,696.15,699.65
2023-08-07,695.0,704.0,685.5,688.65
2023-08-08,684.0,701.9,683.05,693.0
2023-08-09,693.0,705.0,690.0,691.6
2023-08-10,705.0,708.4,683.05,689.9
2023-08-13,670.1,671.0,609.1,643.25
2023-08-15,640.0,661.15,635.0,640.55
2023-08-16,644.95,652.15,631.0,636.0
2023-08-17,635.0,637.9,618.05,621.4
2023-08-20,622.0,627.0,606.6,624.9
2023-08-21,624.9,650.95,624.9,644.0
2023-08-22,644.0,653.0,627.0,628.5
2023-08-23,633.7,649.8,630.55,643.15
2023-08-24,643.05,671.55,635.0,652.55
2023-08-27,657.95,657.95,638.0,642.2
2023-08-28,643.1,649.95,642.1,645.65
2023-08-29,649.8,653.95,636.7,639.9
2023-08-30,645.0,649.45,634.15,638.4
2023-08-31,644.0,671.65,644.0,666.55
