date,open,high,low,close
2023-06-01,623.9,634.0,618.9,622.95
2023-06-02,625.0,636.3,623.15,627.8
2023-06-05,634.9,644.4,628.0,630.7
2023-06-06,631.0,634.45,619.0,620.3
2023-06-07,620.4,625.4,620.35,622.45
2023-06-08,628.0,628.4,620.85,623.25
2023-06-09,625.5,625.85,621.0,623.8
2023-06-12,623.8,625.95,616.6,622.05
2023-06-13,625.3,625.3,618.2,620.55
2023-06-14,621.0,625.0,618.65,619.95
2023-06-15,620.0,643.8,620.0,639.55
2023-06-16,650.5,654.9,627.05,630.35
2023-06-19,632.0,637.6,628.65,631.3
2023-06-20,635.0,636.25,623.1,627.95
2023-06-21,632.95,633.0,621.0,623.2
2023-06-22,625.0,631.8,624.0,627.0
2023-06-23,627.9,683.7,627.1,674.0
2023-06-26,680.9,705.0,678.1,695.45
2023-06-27,699.4,699.4,684.05,685.65
2023-06-28,689.1,698.5,687.8,691.85
2023-06-30,697.9,699.5,690.0,693.2
2023-07-03,698.9,716.0,690.4,694.0
2023-07-04,706.9,706.9,691.0,692.75
2023-07-05,694.35,699.7,677.7,679.6
2023-07-06,681.55,699.0,679.6,696.7
2023-07-07,696.7,700.85,675.9,681.35
2023-07-10,684.1,699.75,681.1,683.85
2023-07-11,688.5,688.9,672.1,673.3
2023-07-12,676.25,684.8,667.8,671.15
2023-07-13,678.0,685.0,672.3,681.4
2023-07-14,690.0,721.95,687.5,714.0
2023-07-17,721.0,729.95,708.15,719.1
2023-07-18,722.7,726.7,708.05,713.6
2023-07-19,714.9,739.7,711.75,714.65
2023-07-20,717.0,758.8,716.95,752.95
2023-07-21,780.0,780.0,750.0,768.5
2023-07-24,772.45,773.0,748.0,769.75
2023-07-25,771.0,784.0,755.3,779.6
2023-07-26,785.15,797.8,773.65,793.85
2023-07-27,800.0,834.0,796.45,828.95
2023-07-28,841.0,844.0,816.5,827.2
2023-07-31,840.0,859.7,825.25,833.95
2023-08-01,837.0,838.9,820.0,824.75
2023-08-02,821.3,824.75,785.0,801.9
2023-08-03,801.85,816.3,793.6,807.25
2023-08-04,813.0,841.5,812.55,833.8
2023-08-07,843.7,850.95,827.55,844.95
2023-08-08,845.1,880.8,845.1,875.85
2023-08-09,883.9,916.6,882.6,893.65
2023-08-10,916.0,916.0,867.25,876.05
2023-08-11,882.4,887.45,845.1,848.25
2023-08-14,845.1,852.25,818.95,825.35
2023-08-16,820.4,841.95,812.0,831.5
2023-08-17,834.55,860.0,834.05,856.15
2023-08-18,860.3,872.9,853.05,864.95
2023-08-21,869.0,876.0,860.0,861.5
2023-08-22,857.0,892.6,856.95,876.85
2023-08-23,881.3,895.0,878.1,889.85
2023-08-24,896.1,904.0,890.0,891.7
2023-08-25,887.0,891.45,875.5,884.3
2023-08-28,888.9,908.95,873.1,895.8
2023-08-29,899.0,907.0,893.0,895.0
2023-08-30,899.0,915.0,889.2,906.1
2023-08-31,914.9,916.0,905.95,913.65
