date,open,high,low,close
2023-06-01,1461.8,1478.0,1453.0,1475.5
2023-06-02,1470.0,1477.15,1444.55,1461.55
2023-06-05,1465.05,1489.9,1461.65,1469.15
2023-06-06,1469.5,1489.75,1459.25,1469.8
2023-06-07,1477.5,1499.9,1469.0,1497.4
2023-06-08,1499.5,1567.85,1496.0,1540.25
2023-06-09,1532.05,1574.0,1532.0,1549.5
2023-06-12,1558.0,1571.65,1542.05,1568.2
2023-06-13,1568.2,1586.35,1558.55,1582.45
2023-06-14,1582.45,1596.0,1564.45,1589.2
2023-06-15,1594.0,1594.0,1539.3,1549.35
2023-06-16,1551.0,1625.0,1551.0,1601.55
2023-06-19,1601.55,1608.65,1561.0,1571.25
2023-06-20,1567.0,1593.5,1558.0,1573.0
2023-06-21,1590.0,1633.05,1582.65,1614.85
2023-06-22,1614.85,1644.0,1591.0,1622.1
2023-06-23,1619.0,1625.8,1517.1,1566.05
2023-06-26,1542.0,1665.0,1542.0,1633.4
2023-06-27,1633.4,1633.4,1594.15,1626.25
2023-06-28,1627.0,1655.7,1606.0,1642.3
2023-06-30,1478.1,1525.7,1411.4,1500.4
2023-07-03,1499.0,1515.0,1477.0,1507.6
2023-07-04,1507.6,1516.8,1480.55,1491.95
2023-07-05,1504.85,1532.5,1495.0,1519.0
2023-07-06,1512.0,1670.9,1512.0,1628.6
2023-07-07,1619.55,1619.55,1566.0,1596.65
2023-07-10,1600.0,1614.9,1570.45,1576.55
2023-07-11,1589.65,1597.95,1561.05,1579.5
2023-07-12,1584.0,1637.45,1583.0,1603.15
2023-07-13,1605.0,1633.45,1564.85,1570.5
2023-07-14,1588.0,1597.0,1550.8,1556.65
2023-07-17,1565.7,1610.8,1560.0,1598.05
2023-07-18,1599.0,1599.0,1565.25,1586.95
2023-07-19,1581.0,1626.2,1581.0,1614.55
2023-07-20,1620.95,1628.0,1597.25,1625.15
2023-07-21,1615.2,1659.9,1596.05,1621.45
2023-07-24,1619.0,1696.95,1611.05,1656.35
2023-07-25,1660.05,1673.9,1635.55,1665.3
2023-07-26,1672.0,1721.0,1659.1,1666.35
2023-07-27,1669.0,1684.85,1646.5,1659.15
2023-07-28,1664.0,1685.45,1632.6,1670.5
2023-07-31,1649.05,1679.8,1635.0,1661.2
2023-08-01,1663.7,1683.15,1630.5,1635.05
2023-08-02,1626.0,1633.8,1575.0,1590.05
2023-08-03,1584.7,1614.9,1578.05,1600.4
2023-08-04,1605.95,1641.25,1592.05,1633.9
2023-08-07,1643.0,1643.0,1616.0,1627.15
2023-08-08,1627.2,1634.0,1590.0,1600.35
2023-08-09,1600.4,1633.75,1597.05,1617.4
2023-08-10,1617.0,1617.0,1570.0,1577.8
2023-08-11,1585.0,1589.85,1569.05,1575.1
2023-08-14,1576.0,1594.6,1548.6,1590.85
2023-08-16,1594.95,1597.2,1571.2,1591.85
2023-08-17,1593.0,1604.15,1573.9,1576.7
2023-08-18,1575.0,1576.9,1545.0,1549.9
2023-08-21,1558.1,1566.75,1538.0,1549.65
2023-08-22,1560.0,1575.0,1547.0,1563.35
2023-08-23,1563.35,1588.85,1563.35,1583.55
2023-08-24,1597.0,1605.0,1585.0,1591.8
2023-08-25,1585.0,1616.35,1575.05,1578.5
2023-08-28,1581.05,1614.4,1579.3,1604.2
2023-08-29,1605.0,1633.4,1595.75,1608.25
2023-08-30,1621.0,1640.5,1611.0,1629.05
2023-08-31,1639.95,1717.7,1635.05,1688.25
