date,open,high,low,close
2023-07-03,419.85,422.6,404.1,405.8
2023-07-04,403.25,404.85,369.05,371.8
2023-07-05,374.0,386.0,373.55,376.45
2023-07-06,377.6,384.8,377.05,380.7
2023-07-07,381.05,383.7,374.2,375.55
2023-07-10,376.05,378.9,370.5,371.8
2023-07-11,373.0,383.0,373.0,376.5
2023-07-12,376.95,379.55,372.0,373.65
2023-07-13,375.1,378.9,363.0,364.25
2023-07-14,367.9,375.1,366.25,369.9
2023-07-17,375.0,379.3,373.0,377.75
2023-07-18,377.85,379.9,373.0,375.0
2023-07-19,377.1,377.1,372.1,372.8
2023-07-20,373.3,374.45,369.25,371.2
2023-07-21,371.2,375.0,369.0,372.15
2023-07-24,374.9,375.0,368.3,369.3
2023-07-25,368.0,371.5,364.5,365.7
2023-07-26,367.1,379.45,364.8,375.1
2023-07-27,377.5,394.7,375.1,388.6
2023-07-28,391.35,395.6,381.0,388.95
2023-07-31,391.55,401.75,385.7,394.85
2023-08-01,396.75,397.8,389.0,391.65
2023-08-02,391.65,394.5,377.65,385.55
2023-08-03,383.05,392.8,382.0,386.6
2023-08-04,388.05,398.2,386.5,392.0
2023-08-07,394.0,399.4,387.2,389.3
2023-08-08,390.7,404.8,386.95,401.95
2023-08-09,404.0,405.85,386.0,388.8
2023-08-10,392.8,392.8,379.1,382.55
2023-08-11,385.9,386.5,379.0,381.1
2023-08-14,381.0,383.65,368.35,371.95
2023-08-16,370.1,381.7,370.1,372.75
2023-08-17,372.75,375.65,366.55,369.1
2023-08-18,369.1,374.85,366.0,366.7
2023-08-21,366.7,369.5,362.15,367.8
2023-08-22,368.9,372.9,368.5,371.3
2023-08-23,371.0,374.8,369.35,371.75
2023-08-24,371.75,373.75,367.05,368.25
2023-08-25,368.0,378.15,366.55,376.55
2023-08-28,381.45,393.4,380.5,383.9
2023-08-29,385.85,419.15,385.85,416.15
2023-08-30,424.5,442.8,422.05,438.65
2023-08-31,442.0,442.65,426.65,434.2
