date,open,high,low,close
2023-07-03,79.05,79.4,78.0,78.1
2023-07-04,79.25,79.95,78.35,79.7
2023-07-05,80.0,81.1,79.5,79.9
2023-07-06,79.55,80.15,79.1,79.5
2023-07-09,79.0,79.95,75.75,76.6
2023-07-10,77.9,77.9,76.55,77.2
2023-07-11,77.95,78.5,76.35,76.55
2023-07-12,76.5,79.3,76.35,78.95
2023-07-13,80.1,80.1,77.7,78.1
2023-07-16,78.45,79.7,77.85,78.8
2023-07-17,78.55,79.1,78.1,78.6
2023-07-18,79.0,79.5,77.95,78.45
2023-07-19,78.85,79.0,77.4,77.65
2023-07-20,77.65,78.0,76.6,77.25
2023-07-23,77.7,77.95,76.45,76.7
2023-07-24,76.65,82.85,76.65,81.85
2023-07-25,81.85,82.55,80.4,80.7
2023-07-26,81.0,81.3,78.6,79.3
2023-07-27,79.05,82.3,79.05,81.25
2023-07-30,83.35,87.5,82.5,84.35
2023-07-31,84.9,86.75,84.7,85.2
2023-08-01,85.5,89.6,84.55,87.15
2023-08-02,88.0,94.0,87.8,90.25
2023-08-03,91.0,93.25,89.65,91.15
2023-08-06,91.85,95.0,90.65,92.7
2023-08-07,93.25,93.25,90.5,91.2
2023-08-08,91.35,95.75,90.5,93.55
2023-08-09,93.95,93.95,91.6,92.55
2023-08-10,92.9,92.9,90.7,91.25
2023-08-13,91.5,92.0,88.25,90.45
2023-08-15,90.45,91.25,89.25,90.05
2023-08-16,90.0,93.05,88.7,91.6
2023-08-17,91.2,97.9,91.15,95.0
2023-08-20,95.75,96.8,93.7,94.1
2023-08-21,94.8,101.0,94.45,98.8
2023-08-22,99.6,101.35,97.25,97.85
2023-08-23,98.65,99.15,95.05,95.7
2023-08-24,95.4,96.75,93.85,94.8
2023-08-27,95.0,96.35,93.8,95.45
2023-08-28,96.3,97.0,93.3,94.05
2023-08-29,94.95,96.9,94.4,94.8
2023-08-30,95.55,96.4,94.75,95.7
2023-08-31,96.15,99.9,95.5,97.3
