date,open,high,low,close
2023-07-03,122.5,123.75,121.35,121.8
2023-07-04,121.25,123.8,120.0,122.3
2023-07-05,122.8,128.0,122.75,125.4
2023-07-06,125.1,130.0,123.9,129.35
2023-07-07,130.05,131.0,127.0,127.75
2023-07-10,128.4,134.4,126.6,132.2
2023-07-11,132.65,133.45,129.35,132.4
2023-07-12,132.85,135.75,130.7,133.95
2023-07-13,134.6,135.8,128.75,129.8
2023-07-14,130.4,133.5,130.05,131.1
2023-07-17,131.75,137.0,131.75,135.35
2023-07-18,135.95,137.95,133.3,135.4
2023-07-19,136.4,144.0,136.4,142.3
2023-07-20,142.0,143.55,140.35,141.2
2023-07-21,140.95,145.2,138.5,143.95
2023-07-24,144.1,150.3,141.1,148.05
2023-07-25,148.0,150.45,146.9,148.15
2023-07-26,147.9,148.9,145.8,148.05
2023-07-27,148.7,151.75,144.6,145.95
2023-07-28,145.95,147.95,141.8,143.5
2023-07-31,144.25,148.9,141.7,143.2
2023-08-01,144.0,159.75,143.3,155.45
2023-08-02,157.0,160.9,153.05,159.6
2023-08-03,158.55,159.7,147.1,149.9
2023-08-04,150.1,150.6,141.05,143.6
2023-08-07,144.2,147.8,141.8,144.6
2023-08-08,146.2,149.0,140.95,141.45
2023-08-09,142.2,146.8,141.35,146.05
2023-08-10,146.7,147.45,142.55,145.35
2023-08-11,146.85,146.85,142.9,143.5
2023-08-14,144.0,149.0,140.55,145.75
2023-08-16,144.85,151.0,144.75,149.8
2023-08-17,151.0,157.25,149.0,155.3
2023-08-18,155.2,157.5,150.0,156.55
2023-08-21,157.35,159.0,152.8,154.35
2023-08-22,154.3,157.75,152.55,156.05
2023-08-23,156.85,158.0,152.3,153.25
2023-08-24,152.75,161.1,152.75,159.8
2023-08-25,161.85,162.0,154.05,155.25
2023-08-28,156.05,156.8,153.05,155.05
2023-08-29,156.95,161.95,154.25,155.85
2023-08-30,157.0,159.25,155.35,156.05
2023-08-31,158.0,158.0,153.6,154.35
