date,open,high,low,close
2023-07-03,680.0,680.0,669.05,670.45
2023-07-04,670.45,678.0,670.0,677.0
2023-07-05,677.0,681.95,674.8,680.6
2023-07-06,681.0,690.0,670.7,672.85
2023-07-09,671.1,675.0,663.65,666.65
2023-07-10,669.0,679.0,658.15,670.15
2023-07-11,670.0,671.4,660.25,669.2
2023-07-12,675.8,677.0,660.5,661.5
2023-07-13,671.95,671.95,654.75,668.1
2023-07-16,669.85,683.0,668.3,673.05
2023-07-17,673.15,683.75,670.15,679.05
2023-07-18,681.9,685.0,674.55,683.55
2023-07-19,683.55,687.85,678.9,684.5
2023-07-20,681.5,695.45,677.4,691.15
2023-07-23,692.9,694.5,683.8,685.85
2023-07-24,680.85,692.25,666.75,675.55
2023-07-25,675.7,678.65,671.2,673.5
2023-07-26,672.0,679.05,669.4,674.05
2023-07-27,671.5,681.0,668.2,679.65
2023-07-30,680.65,684.75,676.05,682.4
2023-07-31,682.85,704.0,677.55,702.4
2023-08-01,708.0,717.3,696.2,711.65
2023-08-02,720.0,722.5,695.6,698.5
2023-08-03,700.95,709.0,695.0,704.65
2023-08-06,707.9,707.9,698.0,706.85
2023-08-07,709.0,711.95,700.6,709.3
2023-08-08,718.0,721.3,686.75,698.6
2023-08-09,704.0,704.0,681.45,693.15
2023-08-10,698.05,703.0,693.05,700.7
2023-08-13,701.0,702.25,684.95,699.35
2023-08-15,695.15,704.0,689.65,698.15
2023-08-16,695.1,707.0,694.1,705.05
2023-08-17,706.0,709.8,698.1,705.25
2023-08-20,704.45,706.95,699.0,705.8
2023-08-21,705.85,708.05,700.65,705.65
2023-08-22,705.85,719.9,700.2,702.8
2023-08-23,708.0,714.95,703.6,713.35
2023-08-24,714.95,714.95,700.0,704.35
2023-08-27,707.7,710.75,699.5,709.0
2023-08-28,709.0,724.9,708.0,720.45
2023-08-29,723.95,725.9,714.1,715.65
2023-08-30,719.0,722.0,711.45,718.6
2023-08-31,719.65,721.0,711.55,719.85
