date,open,high,low,close
2023-06-01,20.55,21.0,20.05,20.5
2023-06-02,21.45,22.4,20.45,21.4
2023-06-05,21.0,21.25,20.6,21.0
2023-06-06,21.65,21.65,20.55,20.75
2023-06-07,20.9,22.45,20.4,21.25
2023-06-08,22.2,22.2,20.45,20.5
2023-06-09,21.25,21.25,20.2,20.8
2023-06-12,21.25,21.25,20.7,20.75
2023-06-13,20.75,21.05,20.7,21.0
2023-06-14,21.3,21.3,20.35,20.55
2023-06-15,20.55,20.85,20.05,20.4
2023-06-16,20.9,20.9,20.3,20.5
2023-06-19,20.2,20.8,19.8,20.1
2023-06-20,20.0,22.0,19.65,20.5
2023-06-21,20.95,21.65,20.5,20.55
2023-06-22,21.0,21.0,20.3,20.4
2023-06-23,21.15,21.15,19.5,20.2
2023-06-26,20.85,20.85,19.95,20.05
2023-06-27,20.8,20.8,20.05,20.1
2023-06-28,20.2,20.25,19.95,20.0
2023-06-30,20.0,20.65,19.75,20.05
2023-07-03,19.85,20.45,19.85,20.3
2023-07-04,20.65,20.65,19.9,20.05
2023-07-05,20.55,20.55,19.9,20.05
2023-07-06,20.5,20.5,20.15,20.2
2023-07-07,20.55,20.55,20.15,20.35
2023-07-10,20.0,20.6,20.0,20.5
2023-07-11,20.75,20.75,20.05,20.15
2023-07-12,20.35,20.4,20.1,20.25
2023-07-13,20.5,20.55,20.0,20.05
2023-07-14,20.6,20.6,20.0,20.2
2023-07-17,20.45,20.45,20.25,20.3
2023-07-18,20.5,24.35,20.1,24.35
2023-07-19,25.45,26.0,22.2,22.7
2023-07-20,23.0,23.7,21.35,21.7
2023-07-21,21.95,23.4,21.75,22.85
2023-07-24,23.35,23.5,21.9,22.05
2023-07-25,22.1,22.9,21.25,21.65
2023-07-26,21.65,22.4,21.2,21.75
2023-07-27,22.65,22.65,21.7,22.3
2023-07-28,22.7,23.85,21.8,22.65
2023-07-31,22.95,23.05,21.5,22.1
2023-08-01,22.05,22.85,21.9,22.1
2023-08-02,22.9,24.55,22.1,23.2
2023-08-03,23.2,23.3,22.65,22.85
2023-08-04,23.45,23.6,22.85,23.0
2023-08-07,23.2,23.85,22.6,23.0
2023-08-08,23.0,23.65,22.7,22.85
2023-08-09,23.65,23.65,22.6,22.7
2023-08-10,23.4,23.4,22.4,22.8
2023-08-11,22.8,24.7,22.65,23.85
2023-08-14,24.2,24.9,22.65,23.25
2023-08-16,23.25,23.4,22.0,22.6
2023-08-17,22.85,22.95,22.3,22.35
2023-08-18,22.35,24.15,22.35,23.65
2023-08-21,23.65,24.25,23.25,23.95
2023-08-22,24.15,24.5,23.45,24.0
2023-08-23,24.4,24.5,23.45,23.75
2023-08-24,23.7,24.35,23.5,23.75
2023-08-25,23.75,24.15,23.45,23.75
2023-08-28,24.0,24.45,23.05,23.2
2023-08-29,23.5,24.25,23.15,23.45
2023-08-30,23.8,23.8,23.1,23.15
2023-08-31,23.35,23.4,20.2,22.5
