date,open,high,low,close
2023-06-01,267.2,272.0,265.9,268.35
2023-06-02,268.55,270.75,264.35,265.4
2023-06-05,265.85,267.4,262.0,263.5
2023-06-06,263.2,264.8,262.3,263.75
2023-06-07,264.8,267.4,261.2,264.7
2023-06-08,265.5,266.85,259.5,260.2
2023-06-09,260.45,264.45,255.8,256.55
2023-06-12,257.05,259.4,255.2,257.1
2023-06-13,257.85,266.8,257.0,261.65
2023-06-14,262.0,262.1,252.0,252.55
2023-06-15,254.1,254.1,246.4,246.95
2023-06-16,248.0,254.4,246.1,253.95
2023-06-19,255.25,255.25,248.4,249.8
2023-06-20,249.85,250.8,245.15,247.0
2023-06-21,248.0,248.25,241.0,241.6
2023-06-22,241.6,242.5,237.3,238.6
2023-06-23,239.2,243.4,234.9,235.75
2023-06-26,236.6,239.5,233.5,236.55
2023-06-27,237.7,240.85,236.6,238.0
2023-06-28,240.0,240.85,232.3,233.45
2023-06-30,237.0,244.5,233.5,242.05
2023-07-03,246.0,246.0,235.0,235.45
2023-07-04,237.9,238.0,230.7,231.25
2023-07-05,219.0,228.6,216.1,224.95
2023-07-06,226.5,231.35,225.6,230.7
2023-07-07,230.0,232.2,228.3,230.25
2023-07-10,231.2,232.15,226.05,228.6
2023-07-11,229.45,230.6,222.1,222.75
2023-07-12,224.25,224.25,220.55,221.7
2023-07-13,223.9,223.9,215.0,215.8
2023-07-14,216.0,223.0,214.2,221.6
2023-07-17,219.5,223.0,213.6,215.35
2023-07-18,216.9,218.5,213.7,214.3
2023-07-19,216.2,217.1,213.3,214.55
2023-07-20,214.55,215.3,211.25,211.65
2023-07-21,211.75,218.85,210.0,218.0
2023-07-24,220.0,220.75,216.7,218.65
2023-07-25,219.5,220.55,216.25,218.2
2023-07-26,218.5,224.0,216.8,220.7
2023-07-27,222.0,222.8,215.85,216.55
2023-07-28,217.65,218.85,213.85,217.1
2023-07-31,217.5,225.9,217.3,223.4
2023-08-01,227.3,229.0,225.6,227.8
2023-08-02,226.65,226.65,221.1,225.5
2023-08-03,224.95,227.75,223.2,226.65
2023-08-04,227.55,230.0,225.9,228.1
2023-08-07,229.0,231.15,224.65,229.8
2023-08-08,230.5,234.5,229.5,233.6
2023-08-09,234.3,234.35,230.1,232.3
2023-08-10,232.0,232.5,227.35,228.8
2023-08-11,228.9,229.45,225.8,226.85
2023-08-14,226.85,228.75,221.55,227.75
2023-08-16,226.95,226.95,223.5,224.6
2023-08-17,224.6,231.25,223.5,229.55
2023-08-18,229.55,233.7,228.55,229.45
2023-08-21,229.9,231.85,227.7,230.55
2023-08-22,230.55,232.7,229.9,232.1
2023-08-23,232.5,238.45,232.25,237.25
2023-08-24,238.85,240.7,234.0,234.9
2023-08-25,234.8,238.1,233.05,235.9
2023-08-28,236.25,239.35,234.05,234.9
2023-08-29,236.0,236.7,234.2,235.8
2023-08-30,236.0,237.15,230.25,230.85
2023-08-31,232.0,233.35,228.6,229.6
