date,open,high,low,close
2023-06-01,53.9,54.42,53.9,54.05
2023-06-02,54.98,54.98,53.2,54.19
2023-06-05,55.03,55.03,53.43,54.08
2023-06-06,54.08,54.74,54.08,54.42
2023-06-07,54.61,55.29,54.61,54.8
2023-06-08,55.79,55.79,50.27,52.77
2023-06-09,54.31,54.89,52.43,53.82
2023-06-12,54.76,62.99,54.22,56.34
2023-06-13,55.08,59.89,54.4,56.4
2023-06-14,56.37,56.37,54.9,55.61
2023-06-15,56.1,56.1,54.94,55.48
2023-06-16,55.75,56.4,55.75,56.27
2023-06-19,56.58,56.7,55.93,56.17
2023-06-20,56.29,56.29,55.84,56.01
2023-06-21,56.5,56.62,56.12,56.26
2023-06-22,56.26,56.45,55.37,55.63
2023-06-23,55.66,55.66,54.94,54.99
2023-06-26,54.87,55.26,54.85,55.21
2023-06-27,55.89,55.89,55.05,55.33
2023-06-28,55.97,55.97,55.3,55.69
2023-06-30,56.8,56.8,55.55,56.12
2023-07-03,54.38,58.4,54.38,57.06
2023-07-04,56.61,56.61,55.91,56.18
2023-07-05,58.7,58.7,56.19,56.5
2023-07-06,56.66,57.04,55.93,56.9
2023-07-07,56.9,57.13,56.27,56.45
2023-07-10,55.04,56.5,55.04,56.08
2023-07-11,56.4,56.69,56.31,56.61
2023-07-12,57.51,57.51,56.51,56.86
2023-07-13,55.44,57.6,55.44,56.43
2023-07-14,56.44,57.16,56.44,57.12
2023-07-17,55.7,58.54,55.7,57.15
2023-07-18,57.2,57.2,56.65,56.88
2023-07-19,58.02,58.02,56.8,57.1
2023-07-20,57.28,58.6,56.55,56.59
2023-07-21,56.59,59.2,55.5,57.3
2023-07-24,58.9,58.9,56.21,56.7
2023-07-25,55.75,56.97,55.75,56.95
2023-07-26,56.95,57.16,56.63,57.07
2023-07-27,57.08,57.41,57.06,57.1
2023-07-28,57.16,57.79,57.16,57.59
2023-07-31,58.75,58.75,57.35,57.76
2023-08-01,58.0,58.0,57.35,57.69
2023-08-02,56.25,58.12,55.42,55.91
2023-08-03,57.04,57.4,56.89,57.05
2023-08-04,58.47,58.75,56.95,58.08
2023-08-07,58.11,58.15,57.67,58.02
2023-08-08,58.0,58.02,57.6,57.86
2023-08-09,57.8,58.11,57.41,58.04
2023-08-10,59.0,59.0,57.58,58.01
2023-08-11,58.01,58.1,57.61,57.71
2023-08-14,57.71,58.75,56.95,57.48
2023-08-16,56.32,57.48,56.32,57.32
2023-08-17,57.4,57.61,57.22,57.32
2023-08-18,56.95,57.68,56.95,56.96
2023-08-21,56.96,58.6,56.96,57.58
2023-08-22,56.52,58.75,56.52,58.4
2023-08-23,58.15,58.39,57.94,58.2
2023-08-24,58.75,58.79,58.51,58.55
2023-08-25,58.95,58.95,57.19,57.72
2023-08-28,60.33,60.33,57.72,58.33
2023-08-29,58.54,58.71,58.38,58.71
2023-08-30,58.85,59.19,58.82,59.13
2023-08-31,59.13,60.0,58.51,58.82
