date,open,high,low,close
2023-07-03,56.9,59.9,56.0,58.4
2023-07-04,59.25,60.5,56.15,57.4
2023-07-05,57.5,59.4,56.2,57.25
2023-07-06,58.45,58.45,56.8,57.75
2023-07-09,57.95,59.9,56.8,57.5
2023-07-10,57.4,57.8,54.75,55.45
2023-07-11,55.45,56.9,54.65,55.0
2023-07-12,56.7,56.7,54.55,54.7
2023-07-13,54.5,55.65,53.6,54.05
2023-07-16,54.95,56.8,53.9,55.9
2023-07-17,56.45,56.6,53.5,53.75
2023-07-18,53.3,57.0,53.3,54.8
2023-07-19,55.05,56.0,54.0,54.65
2023-07-20,55.75,55.75,54.1,54.8
2023-07-23,54.8,55.95,54.15,55.65
2023-07-24,55.65,56.35,52.95,53.35
2023-07-25,53.7,55.9,53.15,54.7
2023-07-26,55.0,58.1,53.5,53.65
2023-07-27,54.05,54.95,53.7,54.55
2023-07-30,54.95,56.5,54.05,54.3
2023-07-31,54.3,56.75,54.3,55.3
2023-08-01,55.35,55.6,54.2,54.85
2023-08-02,54.45,54.95,53.6,54.1
2023-08-03,54.15,56.85,54.1,55.65
2023-08-06,55.15,55.2,52.1,52.15
2023-08-07,52.1,54.9,51.8,53.55
2023-08-08,54.0,54.4,52.95,53.45
2023-08-09,53.95,54.0,52.95,53.2
2023-08-10,53.25,53.25,51.7,52.0
2023-08-13,52.35,52.35,51.5,51.7
2023-08-15,52.75,52.75,51.05,51.15
2023-08-16,51.9,52.55,50.3,51.6
2023-08-17,52.9,55.4,51.0,52.65
2023-08-20,52.95,53.9,51.35,53.55
2023-08-21,53.05,54.65,52.2,52.6
2023-08-22,52.45,55.85,51.75,53.75
2023-08-23,54.45,54.45,53.25,53.6
2023-08-24,53.65,53.65,52.65,53.05
2023-08-27,53.9,62.0,52.3,60.25
2023-08-28,61.85,65.0,58.8,63.55
2023-08-29,64.8,66.9,61.4,61.85
2023-08-30,62.75,66.5,59.0,62.9
2023-08-31,64.25,64.25,62.0,62.25
