date,open,high,low,close
2023-06-01,9.0,9.05,8.75,8.8
2023-06-02,8.95,9.0,8.8,8.9
2023-06-05,9.0,9.15,8.9,8.95
2023-06-06,9.1,9.15,8.9,8.95
2023-06-07,8.95,9.15,8.95,9.05
2023-06-08,9.15,9.15,9.0,9.05
2023-06-09,9.15,9.25,9.05,9.15
2023-06-12,9.2,9.8,9.2,9.7
2023-06-13,9.9,9.9,9.65,9.7
2023-06-14,9.75,9.8,9.6,9.6
2023-06-15,9.6,9.75,9.45,9.45
2023-06-16,9.55,10.0,9.35,9.7
2023-06-19,9.85,9.85,9.65,9.7
2023-06-20,9.8,9.8,9.6,9.75
2023-06-21,9.8,9.8,9.65,9.7
2023-06-22,9.75,9.75,9.5,9.55
2023-06-23,9.6,9.6,9.45,9.45
2023-06-26,9.55,9.55,9.3,9.4
2023-06-27,9.5,9.55,9.35,9.4
2023-06-28,9.4,9.55,9.25,9.3
2023-06-30,9.4,9.4,9.25,9.3
2023-07-03,9.3,9.55,9.25,9.45
2023-07-04,9.95,11.3,9.9,11.3
2023-07-05,12.4,13.45,12.2,13.25
2023-07-06,13.3,13.75,11.35,12.05
2023-07-07,12.05,13.0,11.5,12.55
2023-07-10,12.75,13.15,12.1,12.45
2023-07-11,12.5,12.7,12.1,12.2
2023-07-12,12.15,12.65,11.95,12.45
2023-07-13,11.85,12.8,11.85,12.1
2023-07-14,12.2,12.2,11.5,11.6
2023-07-17,11.65,11.65,11.1,11.2
2023-07-18,11.15,11.7,11.1,11.6
2023-07-19,11.7,11.8,11.2,11.55
2023-07-20,11.5,11.6,11.25,11.3
2023-07-21,11.5,11.6,10.75,11.2
2023-07-24,11.3,11.6,11.2,11.2
2023-07-25,11.45,11.75,11.2,11.3
2023-07-26,11.5,11.5,11.05,11.15
2023-07-27,11.15,11.5,10.7,11.2
2023-07-28,10.8,11.2,10.8,10.9
2023-07-31,11.0,11.15,10.9,11.0
2023-08-01,11.5,11.5,10.8,10.9
2023-08-02,11.2,11.2,10.35,10.6
2023-08-03,10.6,11.0,10.4,10.85
2023-08-04,10.85,11.1,10.5,10.8
2023-08-07,11.0,11.0,10.45,10.55
2023-08-08,10.95,10.95,10.35,10.4
2023-08-09,10.8,10.8,10.35,10.55
2023-08-10,10.7,10.8,10.35,10.6
2023-08-11,10.8,10.9,10.55,10.8
2023-08-14,10.75,10.75,10.3,10.4
2023-08-16,10.2,10.4,10.1,10.3
2023-08-17,10.3,10.5,10.25,10.45
2023-08-18,10.5,10.95,10.4,10.95
2023-08-21,11.25,11.45,11.1,11.35
2023-08-22,11.5,11.5,10.8,10.8
2023-08-23,11.0,11.3,10.55,10.8
2023-08-24,11.0,11.1,10.35,10.45
2023-08-25,10.7,10.7,10.5,10.55
2023-08-28,10.7,10.85,10.2,10.25
2023-08-29,10.3,10.65,10.25,10.3
2023-08-30,10.6,10.6,10.25,10.3
2023-08-31,10.35,10.5,10.25,10.3
