date,open,high,low,close
2023-07-03,21.95,22.6,21.85,22.15
2023-07-04,22.25,23.2,22.0,22.75
2023-07-05,23.0,23.45,22.6,23.25
2023-07-06,23.5,24.4,23.1,24.05
2023-07-07,24.4,24.55,23.5,23.95
2023-07-10,24.3,24.45,23.75,23.9
2023-07-11,24.35,24.35,23.65,24.0
2023-07-12,24.25,24.25,23.3,23.7
2023-07-13,23.95,24.1,23.25,23.6
2023-07-14,23.45,23.8,23.2,23.35
2023-07-17,23.75,23.85,23.2,23.3
2023-07-18,23.3,23.5,22.85,23.3
2023-07-19,23.45,23.5,22.9,23.0
2023-07-20,23.4,23.4,22.85,22.95
2023-07-21,23.4,23.4,22.75,22.8
2023-07-24,23.25,23.25,22.7,22.9
2023-07-25,23.4,23.5,22.85,22.9
2023-07-26,23.3,23.3,22.6,22.9
2023-07-27,23.3,23.4,22.9,23.1
2023-07-28,23.4,24.3,22.95,23.5
2023-07-31,23.95,23.95,23.45,23.65
2023-08-01,23.65,24.25,23.6,23.85
2023-08-02,23.85,24.1,22.85,23.1
2023-08-03,23.4,23.45,22.8,22.9
2023-08-04,23.15,23.5,22.75,23.1
2023-08-07,23.45,23.5,22.85,22.95
2023-08-08,23.0,23.4,22.75,22.9
2023-08-09,23.0,23.2,22.75,22.95
2023-08-10,22.6,24.3,22.6,23.85
2023-08-11,24.2,26.0,23.7,24.85
2023-08-14,24.95,25.35,24.25,25.1
2023-08-16,25.1,25.7,24.8,25.45
2023-08-17,25.5,28.3,25.0,26.55
2023-08-18,26.8,28.8,26.6,28.4
2023-08-21,29.1,30.15,28.55,29.7
2023-08-22,29.9,29.95,27.4,27.65
2023-08-23,27.75,28.2,26.85,27.55
2023-08-24,27.65,28.75,27.05,27.45
2023-08-25,27.6,27.95,26.4,27.25
2023-08-28,27.6,27.65,26.3,26.5
2023-08-29,26.8,26.8,25.85,26.0
2023-08-30,26.25,26.65,25.8,26.35
2023-08-31,26.8,27.35,26.0,26.4
