date,open,high,low,close
2023-06-01,18.1,18.65,18.1,18.3
2023-06-02,18.4,19.1,18.4,18.65
2023-06-05,18.8,19.25,18.6,18.8
2023-06-06,18.95,18.95,18.3,18.4
2023-06-07,18.5,19.6,18.45,19.2
2023-06-08,19.35,19.65,18.25,18.35
2023-06-09,18.5,19.75,17.9,19.55
2023-06-12,19.75,20.35,19.55,19.8
2023-06-13,19.9,19.9,18.65,18.85
2023-06-14,18.95,19.2,18.4,18.55
2023-06-15,18.6,19.25,18.05,18.25
2023-06-16,18.45,18.8,18.25,18.35
2023-06-19,18.5,18.6,17.8,18.15
2023-06-20,18.25,18.45,17.75,18.15
2023-06-21,18.2,19.1,18.2,18.35
2023-06-22,18.35,21.4,18.1,21.0
2023-06-23,20.6,20.8,19.6,19.85
2023-06-26,20.0,21.65,19.9,21.25
2023-06-27,21.35,21.35,20.65,21.0
2023-06-28,21.0,21.15,20.1,20.2
2023-06-30,20.2,20.75,19.9,20.05
2023-07-03,20.2,21.15,20.15,20.95
2023-07-04,20.95,22.2,20.75,21.3
2023-07-05,21.3,21.8,20.8,21.0
2023-07-06,21.0,21.25,20.5,20.7
2023-07-07,20.65,21.1,20.0,20.55
2023-07-10,20.75,20.9,19.9,20.15
2023-07-11,20.3,21.0,20.15,20.45
2023-07-12,20.6,21.1,20.3,20.4
2023-07-13,20.55,21.6,19.9,20.35
2023-07-14,20.5,20.75,20.25,20.6
2023-07-17,20.75,21.45,20.65,21.05
2023-07-18,21.15,21.4,20.25,20.7
2023-07-19,20.8,20.85,20.25,20.35
2023-07-20,20.4,20.65,19.8,19.95
2023-07-21,19.85,20.1,19.35,19.4
2023-07-24,19.75,21.05,19.45,20.15
2023-07-25,20.3,20.5,19.15,19.35
2023-07-26,19.35,20.15,18.55,19.35
2023-07-27,19.55,19.65,18.9,19.05
2023-07-28,19.1,19.8,18.9,19.3
2023-07-31,19.4,19.65,19.05,19.4
2023-08-01,19.45,20.5,19.4,20.35
2023-08-02,20.25,20.7,19.25,19.5
2023-08-03,19.5,20.9,19.25,20.7
2023-08-04,21.25,21.7,20.3,20.55
2023-08-07,20.7,20.9,20.15,20.55
2023-08-08,20.55,20.75,19.75,20.15
2023-08-09,20.25,24.15,20.15,24.15
2023-08-10,23.85,25.2,23.25,23.45
2023-08-11,23.75,26.45,23.6,24.7
2023-08-14,24.9,26.2,24.15,25.8
2023-08-16,25.95,27.1,25.8,26.6
2023-08-17,26.7,26.8,25.25,25.8
2023-08-18,25.45,26.2,24.4,25.0
2023-08-21,25.2,25.45,24.4,24.55
2023-08-22,24.7,26.6,24.7,26.35
2023-08-23,26.6,27.3,26.15,26.3
2023-08-24,26.5,27.5,26.2,26.85
2023-08-25,26.65,28.05,26.1,26.55
2023-08-28,26.7,28.5,26.45,28.25
2023-08-29,28.6,28.9,27.4,27.9
2023-08-30,28.05,30.25,27.45,29.35
2023-08-31,29.6,30.3,28.35,28.9
