date,open,high,low,close
2023-06-01,137.35,139.35,134.0,136.15
2023-06-02,136.95,136.95,132.5,133.3
2023-06-05,133.3,134.75,128.55,129.35
2023-06-06,130.5,130.5,128.3,128.9
2023-06-07,129.9,135.5,128.3,131.6
2023-06-08,132.35,132.35,129.35,130.0
2023-06-09,130.0,132.25,129.0,131.3
2023-06-12,132.5,132.5,129.0,129.4
2023-06-13,129.05,131.0,128.7,130.55
2023-06-14,130.55,130.55,127.7,128.2
2023-06-15,129.1,129.1,126.8,128.2
2023-06-16,128.2,130.05,127.0,127.55
2023-06-19,128.0,128.7,126.05,126.75
2023-06-20,126.0,127.65,126.0,126.4
2023-06-21,129.4,129.4,126.0,126.2
2023-06-22,126.4,126.9,126.0,126.45
2023-06-23,127.9,127.9,125.55,126.25
2023-06-26,127.1,127.4,126.0,126.15
2023-06-27,126.2,127.6,125.1,126.35
2023-06-28,126.35,127.45,125.4,126.0
2023-06-30,126.85,127.1,122.8,125.1
2023-07-03,126.9,131.4,123.1,125.25
2023-07-04,125.25,127.95,123.95,125.0
2023-07-05,125.15,126.5,123.6,124.2
2023-07-06,123.1,124.95,121.05,121.3
2023-07-07,121.2,123.4,116.3,121.45
2023-07-10,122.2,124.0,121.6,122.9
2023-07-11,123.0,125.5,121.05,122.4
2023-07-12,120.05,123.65,118.7,119.55
2023-07-13,121.85,121.85,118.75,119.4
2023-07-14,118.1,120.2,115.05,116.8
2023-07-17,118.5,135.0,114.85,124.95
2023-07-18,125.0,125.0,122.0,122.95
2023-07-19,124.9,127.05,122.8,125.3
2023-07-20,123.95,125.85,122.5,123.15
2023-07-21,123.15,125.95,121.3,124.8
2023-07-24,122.0,125.6,120.45,121.55
2023-07-25,124.9,127.05,122.5,122.9
2023-07-26,123.0,147.45,123.0,147.35
2023-07-27,151.0,152.0,138.0,139.8
2023-07-28,140.0,142.25,135.15,136.1
2023-07-31,136.1,139.75,136.1,138.2
2023-08-01,136.0,140.95,136.0,138.85
2023-08-02,138.8,140.1,136.0,138.85
2023-08-03,137.1,140.2,136.1,137.45
2023-08-04,140.3,144.7,139.65,140.6
2023-08-07,142.0,143.0,136.95,138.05
2023-08-08,138.05,140.75,136.0,136.9
2023-08-09,138.25,142.55,136.5,137.15
2023-08-10,137.2,139.0,136.0,136.8
2023-08-11,138.55,145.1,134.0,140.45
2023-08-14,138.1,141.95,134.55,136.05
2023-08-16,135.15,136.75,133.0,133.8
2023-08-17,135.0,136.05,130.1,132.1
2023-08-18,132.1,133.8,129.55,131.05
2023-08-21,132.8,132.8,124.2,127.6
2023-08-22,128.0,131.4,127.1,129.4
2023-08-23,129.5,133.0,126.0,127.45
2023-08-24,128.45,129.8,126.0,126.35
2023-08-25,125.1,129.6,125.1,127.3
2023-08-28,129.5,129.5,123.65,125.7
2023-08-29,125.75,129.15,125.35,126.7
2023-08-30,126.0,128.4,124.2,127.55
2023-08-31,128.8,128.8,125.0,126.65
