date,open,high,low,close
2023-06-01,942.4,994.8,937.1,963.8
2023-06-02,968.9,983.35,955.55,970.05
2023-06-05,978.85,985.3,952.4,960.8
2023-06-06,956.0,974.95,950.1,960.6
2023-06-07,966.0,994.0,960.0,990.35
2023-06-08,993.1,993.1,964.7,972.85
2023-06-09,982.0,982.0,969.65,971.95
2023-06-12,972.95,989.0,967.85,981.15
2023-06-13,990.05,998.8,983.65,992.15
2023-06-14,991.95,1016.05,990.2,1000.9
2023-06-15,1005.85,1049.8,1001.0,1003.6
2023-06-16,1015.9,1035.0,1005.5,1017.15
2023-06-19,1030.35,1030.35,999.15,1002.8
2023-06-20,1011.7,1032.0,1006.9,1022.35
2023-06-21,1025.0,1035.45,1016.0,1021.75
2023-06-22,1029.95,1036.15,1017.95,1023.25
2023-06-23,1028.35,1034.0,1002.0,1016.6
2023-06-26,1046.6,1046.6,1022.1,1029.9
2023-06-27,1039.5,1039.5,1009.45,1018.3
2023-06-28,1020.0,1027.5,1003.45,1009.8
2023-06-30,1011.0,1024.7,1009.9,1011.2
2023-07-03,1023.45,1050.0,1015.55,1036.45
2023-07-04,1040.0,1069.8,1036.45,1058.45
2023-07-05,1065.0,1100.0,1064.3,1082.15
2023-07-06,1094.95,1100.0,1068.0,1074.1
2023-07-07,1084.0,1084.0,1050.05,1068.05
2023-07-10,1080.0,1080.75,1055.0,1067.65
2023-07-11,1065.0,1084.45,1050.3,1075.8
2023-07-12,1075.8,1094.4,1067.45,1084.4
2023-07-13,1084.05,1098.25,1072.9,1076.45
2023-07-14,1095.0,1095.0,1066.0,1069.25
2023-07-17,1077.95,1077.95,1063.0,1069.35
2023-07-18,1074.9,1077.85,1060.0,1067.85
2023-07-19,1067.85,1077.45,1055.0,1060.4
2023-07-20,1060.4,1069.95,1041.35,1046.2
2023-07-21,1052.95,1052.95,1034.05,1039.15
2023-07-24,1039.15,1039.15,1019.0,1020.55
2023-07-25,1019.0,1047.8,1019.0,1039.25
2023-07-26,1039.0,1044.5,1026.05,1033.25
2023-07-27,1033.25,1033.25,1015.15,1021.65
2023-07-28,1033.2,1033.2,1013.0,1021.2
2023-07-31,1030.7,1030.7,1008.15,1015.5
2023-08-01,1025.65,1042.95,1015.5,1031.0
2023-08-02,1039.0,1043.8,1019.45,1028.35
2023-08-03,1028.35,1037.65,1022.45,1029.8
2023-08-04,1039.0,1044.95,991.05,1002.6
2023-08-07,970.05,989.7,950.05,976.95
2023-08-08,987.95,992.65,963.0,980.7
2023-08-09,990.0,990.1,966.95,974.9
2023-08-10,973.95,983.0,960.1,963.25
2023-08-11,962.0,964.2,943.0,945.2
2023-08-14,949.95,953.95,933.0,940.0
2023-08-16,947.9,954.45,937.95,951.35
2023-08-17,951.75,962.7,940.0,948.55
2023-08-18,947.95,957.0,940.0,953.85
2023-08-21,972.5,983.85,946.05,951.6
2023-08-22,962.1,978.0,925.0,970.75
2023-08-23,979.6,987.8,969.55,985.5
2023-08-24,995.0,1009.9,988.05,993.55
2023-08-25,995.0,998.95,975.0,979.2
2023-08-28,979.3,996.0,972.55,989.2
2023-08-29,989.2,995.35,975.8,977.65
2023-08-30,977.7,986.45,976.15,978.75
2023-08-31,978.75,989.7,945.1,952.2
