date,open,high,low,close
2023-06-01,3968.0,4004.0,3962.0,3994.3
2023-06-02,4001.0,4050.8,3974.95,4007.05
2023-06-05,4006.0,4025.0,3978.85,3990.35
2023-06-06,4000.0,4000.0,3965.6,3981.9
2023-06-07,3973.35,4005.0,3955.0,3966.55
2023-06-08,3973.45,3978.0,3928.15,3957.0
2023-06-09,3957.7,4000.0,3957.7,3988.75
2023-06-12,4015.0,4242.45,4015.0,4196.25
2023-06-13,4230.95,4439.0,4210.05,4398.35
2023-06-14,4445.0,4624.0,4406.35,4589.6
2023-06-15,4590.0,4619.85,4432.7,4457.7
2023-06-16,4440.1,4524.4,4430.8,4482.9
2023-06-19,4483.3,4491.15,4351.45,4363.1
2023-06-20,4364.0,4388.85,4312.55,4350.3
2023-06-21,4360.0,4638.0,4360.0,4582.6
2023-06-22,4603.55,4623.2,4444.0,4534.0
2023-06-23,4534.0,4538.2,4355.65,4368.8
2023-06-26,4379.0,4448.8,4368.0,4384.7
2023-06-27,4387.45,4429.0,4350.0,4367.55
2023-06-28,4389.85,4389.85,4320.0,4332.2
2023-06-30,4336.25,4393.0,4280.0,4316.55
2023-07-03,4316.6,4365.45,4316.6,4338.6
2023-07-04,4358.75,4450.0,4353.0,4376.9
2023-07-05,4399.9,4424.4,4365.1,4392.35
2023-07-06,4372.4,4399.8,4361.0,4372.2
2023-07-07,4376.95,4393.9,4332.0,4348.85
2023-07-10,4348.9,4348.95,4295.0,4306.6
2023-07-11,4324.95,4440.0,4287.05,4430.8
2023-07-12,4451.0,4499.0,4430.45,4447.25
2023-07-13,4445.0,4477.0,4374.0,4381.7
2023-07-14,4404.8,4404.8,4315.0,4339.5
2023-07-17,4349.95,4449.5,4343.0,4419.3
2023-07-18,4420.0,4434.75,4392.0,4407.85
2023-07-19,4425.95,4449.5,4350.5,4369.2
2023-07-20,4373.0,4617.95,4350.5,4593.95
2023-07-21,4593.95,4641.0,4550.5,4576.0
2023-07-24,4600.0,4634.95,4561.35,4593.95
2023-07-25,4640.0,4863.0,4602.0,4647.2
2023-07-26,4649.95,4789.0,4607.45,4724.15
2023-07-27,4761.85,4761.85,4683.05,4710.2
2023-07-28,4734.0,4758.4,4676.0,4727.25
2023-07-31,4746.0,5000.0,4732.4,4987.3
2023-08-01,4981.0,5098.5,4952.25,4992.35
2023-08-02,4990.0,4990.0,4820.2,4931.9
2023-08-03,4957.0,5049.5,4893.8,5015.15
2023-08-04,5041.5,5175.05,5028.05,5112.45
2023-08-07,5176.4,5193.45,5100.05,5146.7
2023-08-08,5146.7,5148.8,4958.25,5036.45
2023-08-09,5000.0,5061.0,4911.05,4946.6
2023-08-10,4977.95,5040.0,4915.0,4958.5
2023-08-11,4988.5,4988.5,4923.05,4960.1
2023-08-14,4960.1,5009.25,4872.0,4886.9
2023-08-16,4886.9,4980.0,4880.0,4955.9
2023-08-17,4990.0,5036.0,4970.9,5000.95
2023-08-18,5000.0,5059.5,4960.0,5001.4
2023-08-21,5031.15,5299.8,4999.9,5248.35
2023-08-22,5300.0,5900.0,5256.1,5765.75
2023-08-23,5900.0,6165.0,5900.0,5949.15
2023-08-24,5959.85,5974.0,5710.1,5791.05
2023-08-25,5750.0,5974.5,5677.0,5915.7
2023-08-28,6050.0,6139.95,5905.5,5986.35
2023-08-29,5977.0,6060.0,5930.0,6034.6
2023-08-30,6066.35,6099.95,5982.35,6049.75
2023-08-31,6030.0,6300.0,6004.3,6268.25
