date,open,high,low,close
2023-07-03,990.0,990.0,978.0,982.1
2023-07-04,982.1,984.85,969.0,970.7
2023-07-05,969.0,975.5,962.1,966.5
2023-07-06,961.0,986.1,961.0,980.95
2023-07-07,976.25,989.45,971.8,976.7
2023-07-10,976.7,986.0,960.4,964.05
2023-07-11,967.9,971.75,950.6,953.2
2023-07-12,956.7,957.55,947.0,950.0
2023-07-13,956.3,966.0,952.15,960.15
2023-07-14,964.45,967.0,947.75,957.05
2023-07-17,960.0,968.9,950.45,964.85
2023-07-18,964.0,979.95,951.3,963.65
2023-07-19,964.0,969.9,956.5,964.3
2023-07-20,963.9,979.9,957.6,977.9
2023-07-21,971.6,985.0,968.0,971.3
2023-07-24,973.45,984.95,968.8,971.5
2023-07-25,977.65,977.65,953.8,962.5
2023-07-26,966.85,980.0,963.3,976.8
2023-07-27,989.35,990.0,955.75,959.9
2023-07-28,959.9,969.75,942.2,949.95
2023-07-31,954.7,958.6,948.3,953.9
2023-08-01,956.0,964.0,952.0,959.9
2023-08-02,951.5,958.9,936.6,945.25
2023-08-03,944.1,946.6,927.15,935.55
2023-08-04,947.0,954.85,934.65,952.25
2023-08-07,952.25,955.0,944.55,947.4
2023-08-08,950.0,959.9,944.05,952.9
2023-08-09,952.0,953.3,944.3,950.0
2023-08-10,948.0,951.95,937.3,939.75
2023-08-11,937.5,945.7,933.0,937.2
2023-08-14,935.0,943.3,928.9,939.95
2023-08-16,935.95,940.0,931.3,933.05
2023-08-17,935.95,943.0,931.65,936.55
2023-08-18,934.85,945.95,931.05,943.05
2023-08-21,944.2,954.25,943.95,952.6
2023-08-22,953.85,959.1,948.65,957.05
2023-08-23,962.0,980.45,958.4,979.25
2023-08-24,984.8,994.25,979.1,981.35
2023-08-25,974.0,988.2,970.8,983.1
2023-08-28,980.1,992.5,980.1,990.2
2023-08-29,990.2,991.0,977.5,980.7
2023-08-30,983.0,998.0,980.0,983.35
2023-08-31,981.8,994.7,968.6,973.5
