date,open,high,low,close
2023-07-03,556.4,571.6,555.1,561.1
2023-07-04,563.6,573.95,554.0,560.25
2023-07-05,562.0,589.0,560.0,576.9
2023-07-06,578.0,617.65,575.8,593.0
2023-07-07,595.0,633.5,592.55,617.7
2023-07-10,620.85,620.9,588.1,594.65
2023-07-11,596.3,616.6,591.3,610.05
2023-07-12,611.9,619.95,603.0,609.05
2023-07-13,611.9,663.5,611.35,646.8
2023-07-14,650.7,678.7,647.05,665.9
2023-07-17,667.9,677.0,532.75,539.15
2023-07-18,549.7,617.05,546.3,602.65
2023-07-19,608.95,616.0,567.3,586.2
2023-07-20,588.0,589.9,561.1,564.65
2023-07-21,565.0,569.0,555.0,557.25
2023-07-24,555.0,561.9,539.3,545.25
2023-07-25,545.25,567.6,543.0,556.3
2023-07-26,557.35,563.2,546.0,548.65
2023-07-27,554.8,559.95,548.0,549.95
2023-07-28,551.9,558.95,539.0,541.3
2023-07-31,548.0,562.0,540.0,558.15
2023-08-01,564.95,566.3,548.05,554.25
2023-08-02,561.0,561.0,508.65,538.05
2023-08-03,534.0,547.65,533.0,543.65
2023-08-04,543.7,553.95,536.6,540.2
2023-08-07,541.15,554.0,540.2,547.05
2023-08-08,550.85,564.75,536.05,540.55
2023-08-09,544.0,547.7,540.0,541.55
2023-08-10,545.05,555.0,477.75,504.7
2023-08-11,517.6,532.85,502.2,507.05
2023-08-14,507.0,528.0,485.45,520.2
2023-08-16,521.0,554.0,512.3,550.25
2023-08-17,555.75,556.85,543.65,552.95
2023-08-18,553.95,555.6,537.0,545.6
2023-08-21,549.0,560.0,531.55,550.2
2023-08-22,551.0,559.95,550.0,555.75
2023-08-23,556.25,562.8,548.0,552.7
2023-08-24,557.1,560.0,542.0,544.4
2023-08-25,549.95,555.6,540.05,544.95
2023-08-28,547.5,549.2,536.3,539.9
2023-08-29,539.9,575.5,539.9,559.35
2023-08-30,560.05,569.0,557.0,564.65
2023-08-31,569.0,569.0,560.0,562.8
