date,open,high,low,close
2023-06-01,574.25,600.0,570.95,597.65
2023-06-02,603.0,603.0,581.2,584.55
2023-06-05,590.2,596.65,574.35,579.25
2023-06-06,579.25,603.9,578.35,599.45
2023-06-07,604.0,604.0,585.05,591.3
2023-06-08,596.0,596.0,557.0,560.75
2023-06-09,564.65,576.0,562.1,565.8
2023-06-12,565.85,591.9,557.05,589.1
2023-06-13,589.1,598.95,580.6,582.85
2023-06-14,588.3,588.3,570.95,577.9
2023-06-15,577.9,584.95,569.15,575.8
2023-06-16,580.0,615.0,579.95,597.2
2023-06-19,601.15,617.95,598.3,612.8
2023-06-20,613.0,615.0,601.85,610.55
2023-06-21,611.75,614.1,582.1,595.2
2023-06-22,598.2,607.45,575.3,581.7
2023-06-23,582.85,596.05,564.2,576.85
2023-06-26,578.65,610.0,577.7,608.85
2023-06-27,611.0,615.0,604.0,614.1
2023-06-28,615.0,615.0,593.45,595.85
2023-06-30,600.0,613.6,591.8,610.3
2023-07-03,610.3,615.0,598.6,604.1
2023-07-04,608.45,612.0,602.0,608.15
2023-07-05,611.15,644.0,606.8,634.45
2023-07-06,629.45,654.7,625.0,634.65
2023-07-07,637.8,647.0,625.0,629.85
2023-07-10,629.9,684.6,629.9,676.45
2023-07-11,679.45,681.0,666.8,678.55
2023-07-12,684.45,687.0,672.25,681.8
2023-07-13,690.0,725.0,690.0,704.05
2023-07-14,704.05,718.9,695.35,701.15
2023-07-17,703.0,724.9,695.0,717.65
2023-07-18,715.95,724.05,696.3,705.55
2023-07-19,708.9,712.0,696.5,704.35
2023-07-20,709.15,709.15,690.0,694.15
2023-07-21,695.8,701.0,687.5,694.3
2023-07-24,701.25,711.6,681.4,706.4
2023-07-25,707.9,728.4,699.9,724.6
2023-07-26,724.5,775.0,716.05,760.65
2023-07-27,774.8,776.1,732.0,741.85
2023-07-28,747.75,760.0,725.05,738.5
2023-07-31,744.0,766.0,735.05,762.85
2023-08-01,774.95,850.0,766.05,835.35
2023-08-02,843.95,850.0,812.3,838.4
2023-08-03,838.45,849.9,822.05,826.3
2023-08-04,825.0,850.0,824.95,847.05
2023-08-07,850.0,875.0,833.55,871.65
2023-08-08,876.5,876.5,856.15,873.4
2023-08-09,879.35,879.35,855.0,874.8
2023-08-10,876.55,899.0,868.65,895.85
2023-08-11,900.0,935.6,877.05,927.75
2023-08-14,923.95,992.7,838.85,871.8
2023-08-16,843.0,861.4,782.3,799.5
2023-08-17,793.4,828.0,792.05,825.5
2023-08-18,829.0,854.0,807.1,831.35
2023-08-21,812.25,822.6,765.5,797.15
2023-08-22,792.1,848.15,792.1,844.3
2023-08-23,845.95,873.9,845.0,866.6
2023-08-24,874.45,879.0,865.05,875.85
2023-08-25,876.0,880.2,846.4,861.35
2023-08-28,885.0,889.0,863.0,872.1
2023-08-29,885.0,885.0,863.45,877.15
2023-08-30,883.3,886.3,833.5,851.8
2023-08-31,854.5,882.0,806.85,849.6
