date,open,high,low,close
2023-06-01,3450.0,3488.95,3409.0,3482.4
2023-06-02,3499.95,3563.95,3487.3,3551.75
2023-06-05,3582.95,3618.0,3558.0,3594.7
2023-06-06,3594.7,3604.9,3544.5,3595.45
2023-06-07,3595.0,3595.0,3523.05,3538.05
2023-06-08,3550.0,3554.4,3490.0,3511.6
2023-06-09,3512.05,3561.2,3512.05,3547.5
2023-06-12,3548.0,3558.0,3510.4,3534.1
2023-06-13,3534.0,3590.0,3519.45,3583.9
2023-06-14,3607.0,3607.0,3571.6,3587.8
2023-06-15,3575.0,3593.6,3549.55,3559.0
2023-06-16,3550.0,3586.95,3538.2,3574.7
2023-06-19,3585.0,3599.5,3514.25,3529.65
2023-06-20,3540.0,3569.8,3515.65,3542.45
2023-06-21,3529.4,3560.95,3379.75,3418.35
2023-06-22,3450.0,3555.0,3441.1,3483.95
2023-06-23,3491.0,3511.15,3415.25,3427.65
2023-06-26,3435.0,3480.0,3416.0,3466.35
2023-06-27,3480.0,3554.95,3462.0,3475.1
2023-06-28,3510.0,3636.65,3506.35,3614.05
2023-06-30,3637.05,3637.95,3535.0,3551.15
2023-07-03,3579.9,3585.8,3519.0,3522.85
2023-07-04,3539.95,3543.6,3505.4,3509.55
2023-07-05,3517.0,3568.0,3512.2,3552.7
2023-07-06,3560.0,3585.0,3542.0,3560.75
2023-07-07,3555.2,3563.85,3491.0,3508.2
2023-07-10,3510.0,3566.75,3506.55,3546.7
2023-07-11,3558.0,3799.95,3554.0,3774.8
2023-07-12,3784.0,3824.7,3745.1,3800.5
2023-07-13,3802.35,3847.0,3783.3,3815.15
2023-07-14,3826.75,3886.95,3824.1,3874.35
2023-07-17,3892.0,3948.95,3887.05,3914.65
2023-07-18,3925.0,4148.65,3910.8,4128.15
2023-07-19,4188.0,4325.15,4176.4,4308.85
2023-07-20,4307.9,4924.0,4270.25,4717.35
2023-07-21,4675.0,4693.0,4494.05,4586.8
2023-07-24,4611.8,4770.0,4586.8,4698.45
2023-07-25,4740.0,4784.0,4650.1,4693.4
2023-07-26,4698.95,4747.0,4608.0,4673.85
2023-07-27,4650.0,4745.0,4648.2,4701.0
2023-07-28,4703.0,4775.0,4665.0,4745.75
2023-07-31,4745.75,4876.95,4735.05,4816.8
2023-08-01,4844.95,4873.95,4616.3,4630.2
2023-08-02,4630.2,4702.35,4561.75,4588.05
2023-08-03,4590.0,4636.2,4512.05,4614.9
2023-08-04,4630.0,4663.7,4589.5,4614.9
2023-08-07,4655.0,4655.0,4559.1,4599.35
2023-08-08,4634.9,4679.95,4601.25,4671.6
2023-08-09,4675.0,4717.0,4650.0,4683.9
2023-08-10,4660.0,4689.3,4575.5,4584.65
2023-08-11,4581.0,4738.45,4490.75,4659.45
2023-08-14,4659.0,4750.0,4636.1,4744.7
2023-08-16,4739.95,4870.0,4733.3,4853.75
2023-08-17,4868.0,4908.85,4779.35,4818.0
2023-08-18,4819.0,4864.4,4753.0,4777.65
2023-08-21,4784.95,4860.0,4751.1,4850.1
2023-08-22,4875.0,5008.4,4858.25,4997.2
2023-08-23,5020.65,5156.0,5001.0,5135.05
2023-08-24,5165.0,5166.0,4985.8,5026.85
2023-08-25,5020.0,5030.0,4930.0,5001.95
2023-08-28,5011.95,5113.35,5001.9,5093.45
2023-08-29,5115.0,5126.6,5008.0,5020.55
2023-08-30,5045.75,5070.0,4990.05,5040.7
2023-08-31,5069.95,5139.9,5040.15,5123.05
