date,open,high,low,close
2023-07-03,660.5,663.35,636.1,640.1
2023-07-04,641.95,656.0,641.9,652.4
2023-07-05,654.0,655.1,639.55,645.65
2023-07-06,649.1,649.1,632.0,634.85
2023-07-09,644.95,644.95,625.3,630.75
2023-07-10,630.75,638.95,617.05,622.55
2023-07-11,625.8,656.5,623.2,652.0
2023-07-12,656.45,658.35,639.65,644.05
2023-07-13,644.05,655.95,640.25,646.4
2023-07-16,647.85,663.0,646.4,660.5
2023-07-17,664.0,664.55,646.0,650.45
2023-07-18,655.55,657.7,648.15,654.6
2023-07-19,660.0,660.0,646.0,647.7
2023-07-20,643.05,652.0,642.1,643.85
2023-07-23,643.85,649.6,624.4,625.35
2023-07-24,625.45,643.0,625.45,638.55
2023-07-25,641.0,648.45,628.0,629.75
2023-07-26,630.95,636.0,622.2,625.1
2023-07-27,634.95,644.0,625.55,640.75
2023-07-30,644.05,648.8,623.65,640.15
2023-07-31,642.0,646.0,620.05,630.25
2023-08-01,625.0,632.9,620.0,621.1
2023-08-02,621.0,630.0,615.0,626.2
2023-08-03,629.5,648.0,627.3,641.5
2023-08-06,645.5,646.95,633.35,638.8
2023-08-07,642.0,642.35,623.0,625.65
2023-08-08,628.9,638.0,625.0,633.2
2023-08-09,638.1,664.65,628.25,661.45
2023-08-10,665.0,672.3,656.0,667.55
2023-08-13,670.0,674.9,649.55,664.6
2023-08-15,661.95,666.45,650.0,653.95
2023-08-16,653.65,662.35,649.1,657.1
2023-08-17,657.4,700.0,657.4,684.95
2023-08-20,692.6,722.0,690.0,703.2
2023-08-21,708.0,737.9,697.2,728.9
2023-08-22,737.45,745.2,716.55,718.35
2023-08-23,721.95,725.85,706.15,709.3
2023-08-24,711.0,713.75,691.6,699.8
2023-08-27,707.0,735.0,701.05,723.6
2023-08-28,725.0,765.0,712.5,749.8
2023-08-29,751.0,764.95,737.0,760.3
2023-08-30,760.0,773.0,745.05,757.55
2023-08-31,760.0,767.5,750.0,761.6
